number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_loss.margin_activation	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_mad	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_mad	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_mad	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_mad	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_mad	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_mad	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_mad	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_mad	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_mad	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	state
0	0.021193413656899873	2021-11-11 12:43:32.680303	2021-11-11 12:46:41.586104	0 days 00:03:08.905801	1	relu	352	1	42	0.09818304575256633	0.604798751369708	256	2712.768115942029	1262.68695374478	47.1098591565801	0.010869565217391304	0.04106280193236715	0.021739130434782608	0.030193236714975844	0.00036862715767091745	0.0007919619324760398	0.021226979190837263	0.0003837298541826554	2606.0	2024.5	2005.9685263828244	4023909.7288384796	2712.81884057971	1263.067604873802	47.24433757037306	0.010869565217391304	0.04106280193236715	0.021739130434782608	0.030193236714975844	0.0003686202650326282	0.0007917232586294649	0.021166557759656267	0.0003837298541826554	2606.0	2024.5	2005.9592585322887	4023872.5468914094	0.9721763322670322	0.027833642398786607	2712.7934782608695	1262.886744188536	47.184470429775864	0.010869565217391304	0.04106280193236715	0.021739130434782608	0.030193236714975844	0.0003686237113195527	0.0007918366429941006	0.021193413656899873	0.0003837298541826554	2606.0	2024.5	2005.9638891613436	4023891.1246193033	2564.7004830917876	1102.02367916918	40.30915549018301	0.012077294685990338	0.050724637681159424	0.026570048309178744	0.033816425120772944	0.00038990907772375974	0.0009074215181600308	0.0248082597573532	0.000421674045962471	2371.5	1996.5	2008.94842638004	4035873.779854839	2564.75845410628	1102.65658604565	40.50641034901774	0.012077294685990338	0.050724637681159424	0.026570048309178744	0.033816425120772944	0.00038990026464245014	0.0009069006730247742	0.02468745048953096	0.000421674045962471	2371.5	1996.5	2008.9386458322672	4035834.4827183834	0.919112256036176	0.08091674178601327	2564.7294685990337	1102.3566310591648	40.41850042708153	0.012077294685990338	0.050724637681159424	0.026570048309178744	0.033816425120772944	0.0003899046711333041	0.0009071474437806769	0.02474114550103328	0.000421674045962471	2371.5	1996.5	2008.9435321129756	4035854.1152185583	3490710023	50	2860.8357487922704	1446.7732166692442	56.67103475414035	0.00966183574879227	0.03140096618357488	0.016908212560386472	0.026570048309178744	0.00034954820472379785	0.000691193331807867	0.017645698624321318	0.0003602954422626554	2775.5	2052.0	1992.0084412537944	3968097.6300263717	2860.8792270531403	1446.8147151805924	56.67114264677724	0.00966183574879227	0.03140096618357488	0.016908212560386472	0.026570048309178744	0.000349542892458992	0.0006911735065365155	0.017645665029781567	0.0003602954422626554	2775.5	2052.0	1992.0007166110943	3968066.8549791127	1.0252407300326514	-0.025249778753781982	2860.8574879227053	1446.7939718516766	56.67108874628526	0.00966183574879227	0.03140096618357488	0.016908212560386472	0.026570048309178744	0.00034954554857121145	0.0006911834161986118	0.017645681812766465	0.0003602954422626554	2775.5	2052.0	1992.004576326512	3968082.2321057664	COMPLETE
1	0.02989686606619149	2021-11-11 12:46:41.591381	2021-11-11 12:50:30.592277	0 days 00:03:49.000896	1	relu	288	2	75	0.03814079843492499	0.4487962328889301	512	2506.022946859903	1172.5297444800713	33.44832190056328	0.008454106280193236	0.06763285024154589	0.042270531400966184	0.05555555555555555	0.00039903864457946006	0.0008528568291829772	0.02989686606619149	0.00043196544276457883	2315.0	1531.5	1740.8976703841051	3030724.698748804	2506.022946859903	1172.5297444800713	33.44832190056328	0.008454106280193236	0.06763285024154589	0.042270531400966184	0.05555555555555555	0.00039903864457946006	0.0008528568291829772	0.02989686606619149	0.00043196544276457883	2315.0	1531.5	1740.8976703841051	3030724.698748804	0.8980765460322296	0.10195999308986514	2506.022946859903	1172.5297444800713	33.44832190056328	0.008454106280193236	0.06763285024154589	0.042270531400966184	0.05555555555555555	0.00039903864457946006	0.0008528568291829772	0.02989686606619149	0.00043196544276457883	2315.0	1531.5	1740.8976703841051	3030724.698748804	2517.647342995169	1175.9628657880678	35.397148775307684	0.00966183574879227	0.06521739130434782	0.036231884057971016	0.050724637681159424	0.0003971962168499462	0.0008503669878468936	0.028250862981867603	0.0004375410194705754	2285.5	1586.5	1773.8295007850272	3146471.097855259	2517.647342995169	1175.9628657880678	35.397148775307684	0.00966183574879227	0.06521739130434782	0.036231884057971016	0.050724637681159424	0.0003971962168499462	0.0008503669878468936	0.028250862981867603	0.0004375410194705754	2285.5	1586.5	1773.8295007850272	3146471.097855259	0.9022396153882776	0.09779543118504996	2517.647342995169	1175.9628657880678	35.397148775307684	0.00966183574879227	0.06521739130434782	0.036231884057971016	0.050724637681159424	0.0003971962168499462	0.0008503669878468936	0.028250862981867603	0.0004375410194705754	2285.5	1586.5	1773.8295007850272	3146471.097855259	3991326796	50	2494.3985507246375	1169.1066458711398	31.702886482146827	0.007246376811594203	0.07004830917874397	0.04830917874396135	0.06038647342995169	0.0004008982444723976	0.0008553539606772718	0.03154286915051537	0.00043010752688172043	2325.0	1475.0	1707.2516060825158	2914708.04647133	2494.3985507246375	1169.1066458711398	31.702886482146827	0.007246376811594203	0.07004830917874397	0.04830917874396135	0.06038647342995169	0.0004008982444723976	0.0008553539606772718	0.03154286915051537	0.00043010752688172043	2325.0	1475.0	1707.2516060825158	2914708.04647133	0.8939134514506127	0.10612458023833982	2494.3985507246375	1169.1066458711398	31.702886482146827	0.007246376811594203	0.07004830917874397	0.04830917874396135	0.06038647342995169	0.0004008982444723976	0.0008553539606772718	0.03154286915051537	0.00043010752688172043	2325.0	1475.0	1707.2516060825158	2914708.04647133	COMPLETE
2	0.03289193303930265	2021-11-11 12:50:30.595382	2021-11-11 12:51:23.491758	0 days 00:00:52.896376	3	relu	96	2	17	0.058001556346104655	0.5468894081717197	512	2432.3659420289855	997.3607059883855	30.40259128622882	0.0024154589371980675	0.09178743961352658	0.04710144927536232	0.0748792270531401	0.00041112234911735307	0.0010026462783181327	0.032891933144296184	0.00042211903756859433	2369.0	1510.5	1735.6788047296886	3012580.9131878805	2432.368357487923	997.3613777235167	30.40259148029079	0.0024154589371980675	0.09178743961352658	0.04710144927536232	0.0748792270531401	0.00041112194085305814	0.001002645603023556	0.03289193293434456	0.00042211903756859433	2369.0	1510.5	1735.6810781747945	3012588.805134017	0.8716807207509786	0.128365281161526	2432.367149758454	997.3610418820683	30.402591383276185	0.0024154589371980675	0.09178743961352658	0.04710144927536232	0.0748792270531401	0.00041112214498510426	0.001002645940644475	0.03289193303930265	0.00042211903756859433	2369.0	1510.5	1735.6799412790776	3012584.8585585426	2343.475845410628	940.0477848303971	27.627647934901116	0.004830917874396135	0.09903381642512077	0.04830917874396135	0.07729468599033816	0.0004267165808251709	0.0010637757102745788	0.03619562556886112	0.00044603033006244426	2242.0	1508.5	1719.6781670442952	2957292.998208827	2343.478260869565	940.0486354196013	27.62764819361972	0.004830917874396135	0.09903381642512077	0.04830917874396135	0.07729468599033816	0.0004267161410018553	0.0010637747477327477	0.03619562522990785	0.00044603033006244426	2242.0	1508.5	1719.6786249758727	2957294.573198908	0.8398228770916596	0.16023454554743588	2343.477053140097	940.0482101647312	27.627648064284646	0.004830917874396135	0.09903381642512077	0.04830917874396135	0.07729468599033816	0.00042671636091339975	0.001063775228958484	0.03619562539935275	0.00044603033006244426	2242.0	1508.5	1719.678395834948	2957293.7851014603	439435892	40	2521.256038647343	1058.1678866772907	33.79721050238511	0.0	0.08454106280193237	0.04589371980676329	0.07246376811594203	0.0003966277064571757	0.0009450296239286365	0.029588240719731256	0.0004092490280335584	2443.5	1557.5	1747.0162934595926	3052065.929613293	2521.25845410628	1058.1683545878898	33.79721059485035	0.0	0.08454106280193237	0.04589371980676329	0.07246376811594203	0.0003966273264731496	0.0009450292060467601	0.02958824063878127	0.0004092490280335584	2443.5	1557.5	1747.0203600746856	3052080.1385154845	0.9035387574486945	0.09649582359878839	2521.2572463768115	1058.1681206432725	33.79721054862197	0.0	0.08454106280193237	0.04589371980676329	0.07246376811594203	0.00039662751646507165	0.000945029414978112	0.029588240679252552	0.0004092490280335584	2443.5	1557.5	1747.0183265959126	3052073.033461983	COMPLETE
3	0.035746582669206446	2021-11-11 12:51:23.495619	2021-11-11 12:53:29.141136	0 days 00:02:05.645517	2	relu	352	1	9	0.04080015299291026	0.9677654113631274	1024	2360.236714975845	936.1474005810417	27.974701761199587	0.006038647342995169	0.09903381642512077	0.051932367149758456	0.0748792270531401	0.0004236863165694099	0.001068207847801881	0.03574658305694548	0.0004432624113475177	2256.0	1468.0	1713.5734082928961	2936333.8256085324	2360.24154589372	936.1491047245663	27.974702367930867	0.006038647342995169	0.09903381642512077	0.051932367149758456	0.0748792270531401	0.00042368544937265896	0.001068205903261767	0.03574658228165322	0.0004432624113475177	2256.0	1468.0	1713.5750476915332	2936339.44407104	0.8458324009869815	0.15422286743754787	2360.2391304347825	936.1482527431405	27.974702064637928	0.006038647342995169	0.09903381642512077	0.051932367149758456	0.0748792270531401	0.00042368588297059067	0.0010682068754278593	0.035746582669206446	0.0004432624113475177	2256.0	1468.0	1713.5742276417125	2936336.633637891	2362.4661835748793	923.2637570665047	26.99033965792511	0.007246376811594203	0.09420289855072464	0.057971014492753624	0.0748792270531401	0.00042328648213148256	0.0010831141072593492	0.03705029327803855	0.0004366812227074236	2290.0	1521.0	1736.9477317321591	3016987.4227694925	2362.473429951691	923.26652288004	26.99034066199688	0.007246376811594203	0.09420289855072464	0.057971014492753624	0.0748792270531401	0.00042328518379165374	0.0010831108625931733	0.03705029189972495	0.0004366812227074236	2290.0	1521.0	1736.9490321006222	3016991.9401152884	0.8466292373119768	0.15342574528350084	2362.469806763285	923.2651401313054	26.990340160087953	0.007246376811594203	0.09420289855072464	0.057971014492753624	0.0748792270531401	0.0004232858329605726	0.0010831124847384375	0.037050292588707456	0.0004366812227074236	2290.0	1521.0	1736.9483813988036	3016989.679643924	2109153257	90	2358.0072463768115	949.2108283326825	29.033582789850094	0.004830917874396135	0.10386473429951691	0.04589371980676329	0.0748792270531401	0.00042408690708501713	0.0010535067343853738	0.034442872835852414	0.00045578851412944393	2194.0	1424.5	1689.8728613085375	2855670.287387104	2358.009661835749	949.2114406388733	29.033582935065688	0.004830917874396135	0.10386473429951691	0.04589371980676329	0.0748792270531401	0.0004240864726658854	0.0010535060548015973	0.03444287266358149	0.00045578851412944393	2194.0	1424.5	1689.8748431211986	2855676.985413896	0.8450355598336617	0.155019994423383	2358.00845410628	949.2111345061687	29.033582862467586	0.004830917874396135	0.10386473429951691	0.04589371980676329	0.0748792270531401	0.00042408668987534	0.0010535063945707446	0.03444287274970545	0.00045578851412944393	2194.0	1424.5	1689.8738520369186	2855673.6357980934	COMPLETE
4	0.031605634524071786	2021-11-11 12:53:29.146062	2021-11-11 12:58:01.130281	0 days 00:04:31.984219	2	relu	288	2	80	0.06058650154615211	0.17205657883133757	1024	2306.8357487922704	941.4972682001545	31.639927976714734	0.008454106280193236	0.07367149758454106	0.04468599033816425	0.06038647342995169	0.0004334942357831692	0.001062137972966915	0.031605634524071786	0.0004476275738585497	2234.0	1545.0	1736.3007353430862	3014740.2435529423	2306.8357487922704	941.4972682001545	31.639927976714734	0.008454106280193236	0.07367149758454106	0.04468599033816425	0.06038647342995169	0.0004334942357831692	0.001062137972966915	0.031605634524071786	0.0004476275738585497	2234.0	1545.0	1736.3007353430862	3014740.2435529423	0.8266943780921618	0.17336775123167958	2306.8357487922704	941.4972682001545	31.639927976714734	0.008454106280193236	0.07367149758454106	0.04468599033816425	0.06038647342995169	0.0004334942357831692	0.001062137972966915	0.031605634524071786	0.0004476275738585497	2234.0	1545.0	1736.3007353430862	3014740.2435529423	2283.6932367149757	897.1396549013978	29.154916631032137	0.00966183574879227	0.0821256038647343	0.04830917874396135	0.06521739130434782	0.00043788718376136634	0.0011146536601482713	0.03429953213913883	0.00045116174148432213	2216.5	1592.5	1741.7711056967985	3033766.584640248	2283.6932367149757	897.1396549013978	29.154916631032137	0.00966183574879227	0.0821256038647343	0.04830917874396135	0.06521739130434782	0.00043788718376136634	0.0011146536601482713	0.03429953213913883	0.00045116174148432213	2216.5	1592.5	1741.7711056967985	3033766.584640248	0.8183983802541976	0.1816667229520561	2283.6932367149757	897.1396549013978	29.154916631032137	0.00966183574879227	0.0821256038647343	0.04830917874396135	0.06521739130434782	0.00043788718376136634	0.0011146536601482713	0.03429953213913883	0.00045116174148432213	2216.5	1592.5	1741.7711056967985	3033766.584640248	111198063	50	2329.978260869565	988.0480716525409	34.588029185079634	0.007246376811594203	0.06521739130434782	0.04106280193236715	0.05555555555555555	0.00042918855372787583	0.0010120965049073667	0.02891173690900474	0.0004439511653718091	2252.5	1517.5	1730.5036118815642	2994642.7507351395	2329.978260869565	988.0480716525409	34.588029185079634	0.007246376811594203	0.06521739130434782	0.04106280193236715	0.05555555555555555	0.00042918855372787583	0.0010120965049073667	0.02891173690900474	0.0004439511653718091	2252.5	1517.5	1730.5036118815642	2994642.7507351395	0.8349904261986295	0.1650687292067522	2329.978260869565	988.0480716525409	34.588029185079634	0.007246376811594203	0.06521739130434782	0.04106280193236715	0.05555555555555555	0.00042918855372787583	0.0010120965049073667	0.02891173690900474	0.0004439511653718091	2252.5	1517.5	1730.5036118815642	2994642.7507351395	COMPLETE
5	0.032727313141115336	2021-11-11 12:58:01.137664	2021-11-11 12:59:20.337747	0 days 00:01:19.200083	0	softplus	32	1	49	0.06111515998646607	0.998954142519822	256	2071.1763285024153	780.5827375092565	30.555517823542306	0.008454106280193236	0.07971014492753623	0.03864734299516908	0.06159420289855073	0.0004828174145477319	0.0012810941773973596	0.032727313141115336	0.000541858574911948	1845.5	1532.0	1697.595908888344	2881831.869874443	2071.1763285024153	780.5827375092565	30.555517823542306	0.008454106280193236	0.07971014492753623	0.03864734299516908	0.06159420289855073	0.0004828174145477319	0.0012810941773973596	0.032727313141115336	0.000541858574911948	1845.5	1532.0	1697.595908888344	2881831.869874443	0.7422417602583706	0.25785064496757304	2071.1763285024153	780.5827375092565	30.555517823542306	0.008454106280193236	0.07971014492753623	0.03864734299516908	0.06159420289855073	0.0004828174145477319	0.0012810941773973596	0.032727313141115336	0.000541858574911948	1845.5	1532.0	1697.595908888344	2881831.869874443	2094.5676328502414	799.316318101575	32.61727807071949	0.007246376811594203	0.07971014492753623	0.03864734299516908	0.06280193236714976	0.00047742550028772386	0.0012510691666786698	0.030658597502582513	0.000541858574911948	1845.5	1555.0	1702.4541802245255	2898350.2357639614	2094.5676328502414	799.316318101575	32.61727807071949	0.007246376811594203	0.07971014492753623	0.03864734299516908	0.06280193236714976	0.00047742550028772386	0.0012510691666786698	0.030658597502582513	0.000541858574911948	1845.5	1555.0	1702.4541802245255	2898350.2357639614	0.7506221634755631	0.24946723714073682	2094.5676328502414	799.316318101575	32.61727807071949	0.007246376811594203	0.07971014492753623	0.03864734299516908	0.06280193236714976	0.00047742550028772386	0.0012510691666786698	0.030658597502582513	0.000541858574911948	1845.5	1555.0	1702.4541802245255	2898350.2357639614	1031749336	40	2047.7850241545893	762.2882159400815	28.738911739976764	0.00966183574879227	0.07971014492753623	0.03864734299516908	0.06038647342995169	0.0004883325096162579	0.0013118397727908777	0.034796028779648165	0.000541858574911948	1845.5	1490.5	1692.4004247655869	2864219.197746739	2047.7850241545893	762.2882159400815	28.738911739976764	0.00966183574879227	0.07971014492753623	0.03864734299516908	0.06038647342995169	0.0004883325096162579	0.0013118397727908777	0.034796028779648165	0.000541858574911948	1845.5	1490.5	1692.4004247655869	2864219.197746739	0.7338613062612315	0.26623410361077293	2047.7850241545893	762.2882159400815	28.738911739976764	0.00966183574879227	0.07971014492753623	0.03864734299516908	0.06038647342995169	0.0004883325096162579	0.0013118397727908777	0.034796028779648165	0.000541858574911948	1845.5	1490.5	1692.4004247655869	2864219.197746739	COMPLETE
6	0.04809866795119278	2021-11-11 12:59:20.342242	2021-11-11 12:59:52.934805	0 days 00:00:32.592563	2	relu	32	1	1	0.0546445265294473	0.184166259960908	768	1794.0072463768115	508.34196404330555	20.790596477661357	0.008454106280193236	0.11956521739130435	0.06884057971014493	0.09903381642512077	0.000557411349379779	0.0019671797150998343	0.048098668120198425	0.0007791195948578107	1283.5	1237.5	1720.4746550283248	2960033.038594833	1794.0084541062802	508.34228879325576	20.79059662372773	0.008454106280193236	0.11956521739130435	0.06884057971014493	0.09903381642512077	0.0005574109741295335	0.0019671784583845686	0.04809866778227652	0.0007791195948578107	1283.5	1237.5	1720.4747227633593	2960033.2716676584	0.6429136555666596	0.35721435835976945	1794.0078502415458	508.3421264397271	20.79059655071386	0.008454106280193236	0.11956521739130435	0.06884057971014493	0.09903381642512077	0.0005574111617545931	0.0019671790866590076	0.04809866795119278	0.0007791195948578107	1283.5	1237.5	1720.4746888082016	2960033.1548296777	1833.2391304347825	512.4549313412549	20.976271102289587	0.00966183574879227	0.11835748792270531	0.06521739130434782	0.10144927536231885	0.0005454825742034176	0.001951391115278542	0.047672915511224906	0.000774593338497289	1291.0	1256.0	1755.9071477204222	3083209.911415669	1833.2415458937198	512.4555860964326	20.976271399663528	0.00966183574879227	0.11835748792270531	0.06521739130434782	0.10144927536231885	0.0005454818554815656	0.0019513886220216214	0.047672914835381115	0.000774593338497289	1291.0	1256.0	1755.9072264878898	3083210.1880323933	0.6569713038728648	0.3431516700740975	1833.2403381642512	512.4552587620316	20.976271251015884	0.00966183574879227	0.11835748792270531	0.06521739130434782	0.10144927536231885	0.0005454822148422549	0.0019513898684848294	0.04767291517321363	0.000774593338497289	1291.0	1256.0	1755.9071869326194	3083210.0491216253	2633456305	50	1754.7753623188405	504.2620074531461	20.60818006630668	0.007246376811594203	0.12077294685990338	0.07246376811594203	0.0966183574879227	0.000569873512857255	0.001983096059627129	0.04852442072917195	0.0007846214201647705	1274.5	1205.5	1683.3828692013358	2833777.8843205213	1754.7753623188405	504.2620074531461	20.60818006630668	0.007246376811594203	0.12077294685990338	0.07246376811594203	0.0966183574879227	0.000569873512857255	0.001983096059627129	0.04852442072917195	0.0007846214201647705	1274.5	1205.5	1683.3828692013358	2833777.8843205213	0.6288559220799906	0.3712771318869921	1754.7753623188405	504.2620074531461	20.60818006630668	0.007246376811594203	0.12077294685990338	0.07246376811594203	0.0966183574879227	0.000569873512857255	0.001983096059627129	0.04852442072917195	0.0007846214201647705	1274.5	1205.5	1683.3828692013358	2833777.8843205213	COMPLETE
7	0.04570113794879258	2021-11-11 12:59:52.940917	2021-11-11 13:01:05.057053	0 days 00:01:12.116136	3	relu	160	1	3	0.03569549922636586	0.8093725434878312	768	2311.0797101449275	873.5013608108526	21.881293221199098	0.014492753623188406	0.09541062801932366	0.06642512077294686	0.08333333333333333	0.000432698186743758	0.001144817907406259	0.04570113794879258	0.00044612982377871963	2241.5	1385.0	1699.8414329071802	2889460.8970279354	2311.0797101449275	873.5013608108526	21.881293221199098	0.014492753623188406	0.09541062801932366	0.06642512077294686	0.08333333333333333	0.000432698186743758	0.001144817907406259	0.04570113794879258	0.00044612982377871963	2241.5	1385.0	1699.8414329071802	2889460.8970279354	0.8282152748412775	0.1718463092475876	2311.0797101449275	873.5013608108526	21.881293221199098	0.014492753623188406	0.09541062801932366	0.06642512077294686	0.08333333333333333	0.000432698186743758	0.001144817907406259	0.04570113794879258	0.00044612982377871963	2241.5	1385.0	1699.8414329071802	2889460.8970279354	2382.1570048309177	935.272108045226	23.19505373402481	0.014492753623188406	0.09178743961352658	0.06038647342995169	0.07971014492753623	0.000419787611803941	0.0010692075508271697	0.04311263993896684	0.0004333694474539545	2307.5	1417.5	1703.29467098886	2901212.7362190485	2382.1570048309177	935.272108045226	23.19505373402481	0.014492753623188406	0.09178743961352658	0.06038647342995169	0.07971014492753623	0.000419787611803941	0.0010692075508271697	0.04311263993896684	0.0004333694474539545	2307.5	1417.5	1703.29467098886	2901212.7362190485	0.8536844629225193	0.1463679904124333	2382.1570048309177	935.272108045226	23.19505373402481	0.014492753623188406	0.09178743961352658	0.06038647342995169	0.07971014492753623	0.000419787611803941	0.0010692075508271697	0.04311263993896684	0.0004333694474539545	2307.5	1417.5	1703.29467098886	2901212.7362190485	3979147603	90	2240.0024154589373	815.8103088662999	20.708377276998885	0.014492753623188406	0.09903381642512077	0.07246376811594203	0.08695652173913043	0.0004464280900318215	0.0012257751454374992	0.04828963595861833	0.00046061722708429296	2171.0	1381.0	1693.4004529930492	2867605.094197064	2240.0024154589373	815.8103088662999	20.708377276998885	0.014492753623188406	0.09903381642512077	0.07246376811594203	0.08695652173913043	0.0004464280900318215	0.0012257751454374992	0.04828963595861833	0.00046061722708429296	2171.0	1381.0	1693.4004529930492	2867605.094197064	0.8027459324328536	0.19732478252059615	2240.0024154589373	815.8103088662999	20.708377276998885	0.014492753623188406	0.09903381642512077	0.07246376811594203	0.08695652173913043	0.0004464280900318215	0.0012257751454374992	0.04828963595861833	0.00046061722708429296	2171.0	1381.0	1693.4004529930492	2867605.094197064	COMPLETE
