number	value	datetime_start	datetime_complete	duration	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_mad	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_mad	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_mad	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_mad	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_mad	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_mad	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_mad	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_mad	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_mad	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	state
0	0.0018608872443564952	2021-11-12 15:03:22.514078	2021-11-12 15:58:06.591344	0 days 00:54:44.077266	0.9257955497178887	9	352	3	0.032005212879060774	0.6579666318648505	512	20017.567988668554	14023.4812740328	537.378071811319	0.000708215297450425	0.003895184135977337	0.00141643059490085	0.0028328611898017	4.995611857374857e-05	7.130896961025607e-05	0.0018608872457883134	4.983926835954048e-05	20064.5	9232.0	11441.507167616686	130908086.266624	20017.568696883853	14023.481883938313	537.3780726382379	0.000708215297450425	0.003895184135977337	0.00141643059490085	0.0028328611898017	4.9956116806316776e-05	7.130896650890549e-05	0.001860887242924775	4.983926835954048e-05	20064.5	9232.0	11441.507053997251	130908083.66666886	0.9873853410463975	0.012615281214185314	20017.568342776205	14023.481578990548	537.3780722247926	0.000708215297450425	0.003895184135977337	0.00141643059490085	0.0028328611898017	4.9956117690032654e-05	7.130896805955536e-05	0.0018608872443564952	4.983926835954048e-05	20064.5	9232.0	11441.507110799235	130908084.96646948	20012.140934844192	13759.9862472432	484.87619111289575	0.0010623229461756375	0.004603399433427762	0.0010623229461756375	0.0028328611898017	4.996966607699865e-05	7.267449124088689e-05	0.002062382146883277	4.994381321013859e-05	20022.5	9678.5	11659.763658687712	135950088.57645467	20012.142351274786	13759.98744413452	484.8761924593596	0.0010623229461756375	0.004603399433427762	0.0010623229461756375	0.0028328611898017	4.9969662540217705e-05	7.267448491940818e-05	0.0020623821411562006	4.994381321013859e-05	20022.5	9678.5	11659.763436361709	135950083.3919174	0.9873094502820929	0.012691175843689617	20012.14164305949	13759.98684569866	484.8761917861507	0.0010623229461756375	0.004603399433427762	0.0010623229461756375	0.0028328611898017	4.996966430860812e-05	7.267448808009563e-05	0.002062382144019641	4.994381321013859e-05	20022.5	9678.5	11659.763547509547	135950085.98383242	3016803494	50	20022.99504249292	14292.022063797425	602.6302358197253	0.0003541076487252125	0.003186968838526912	0.0017705382436260624	0.0028328611898017	4.9942578414357796e-05	6.996910552867546e-05	0.0016593923446933494	4.9740107936034224e-05	20104.5	8843.5	11219.00285457522	125866025.05096693	20022.99504249292	14292.022063797425	602.6302358197253	0.0003541076487252125	0.003186968838526912	0.0017705382436260624	0.0028328611898017	4.9942578414357796e-05	6.996910552867546e-05	0.0016593923446933494	4.9740107936034224e-05	20104.5	8843.5	11219.00285457522	125866025.05096693	0.9874612023326463	0.012539416065692088	20022.99504249292	14292.022063797425	602.6302358197253	0.0003541076487252125	0.003186968838526912	0.0017705382436260624	0.0028328611898017	4.9942578414357796e-05	6.996910552867546e-05	0.0016593923446933494	4.9740107936034224e-05	20104.5	8843.5	11219.00285457522	125866025.05096693	COMPLETE
1	0.012870337268934905	2021-11-12 15:58:06.591344	2021-11-12 16:15:48.145821	0 days 00:17:41.554477	0.6716823905420337	27	352	1	0.08731605792580424	0.9105121609661484	1024	12271.873229461757	3847.9134217502688	77.6980414795537	0.004603399433427762	0.027089235127478753	0.011685552407932011	0.018767705382436262	8.148715206731808e-05	0.0002598811070819619	0.01287033728209418	0.00012407717600347416	8059.5	7581.0	12208.847502071196	149055957.32883006	12271.873583569404	3847.913727589601	77.69804163840912	0.004603399433427762	0.027089235127478753	0.011685552407932011	0.018767705382436262	8.148714971598814e-05	0.0002598810864261287	0.012870337255780481	0.00012407717600347416	8059.5	7581.0	12208.847392250529	149055954.64726254	0.605321670508662	0.3946977983305866	12271.87340651558	3847.913574682591	77.69804155899605	0.004603399433427762	0.027089235127478753	0.011685552407932011	0.018767705382436262	8.14871508916531e-05	0.0002598810967531901	0.012870337268934905	0.00012407717600347416	8059.5	7581.0	12208.847447157237	149055955.98795778	13214.438385269123	4509.049612150201	85.54463090231985	0.00424929178470255	0.0226628895184136	0.0113314447592068	0.01593484419263456	7.567480136838477e-05	0.00022177622470716984	0.011689804368223434	0.00010316191262186001	9693.5	8885.0	12352.112570934663	152574684.96504214	13214.438385269123	4509.049612150201	85.54463090231985	0.00424929178470255	0.0226628895184136	0.0113314447592068	0.01593484419263456	7.567480136838477e-05	0.00022177622470716984	0.011689804368223434	0.00010316191262186001	9693.5	8885.0	12352.112570934663	152574684.96504214	0.6519412130221179	0.3480759594869691	13214.438385269123	4509.049612150201	85.54463090231985	0.00424929178470255	0.0226628895184136	0.0113314447592068	0.01593484419263456	7.567480136838477e-05	0.00022177622470716984	0.011689804368223434	0.00010316191262186001	9693.5	8885.0	12352.112570934663	152574684.96504214	2852415178	30	11329.30807365439	3283.715854753079	71.16996926547482	0.004957507082152974	0.03151558073654391	0.012039660056657223	0.02160056657223796	8.826664377901759e-05	0.00030453304860483907	0.014050870195964927	0.0001503872471614407	6649.5	6352.5	11990.01132387846	143760371.54673368	11329.308781869688	3283.716376744821	71.16996953204125	0.004957507082152974	0.03151558073654391	0.012039660056657223	0.02160056657223796	8.826663826131226e-05	0.0003045330001951354	0.01405087014333753	0.0001503872471614407	6649.5	6352.5	11990.011155902917	143760367.5186764	0.55872023630499	0.4413015270793387	11329.30842776204	3283.7161157705423	71.16996939878261	0.004957507082152974	0.03151558073654391	0.012039660056657223	0.02160056657223796	8.826664102016483e-05	0.0003045330243979828	0.014050870169646375	0.0001503872471614407	6649.5	6352.5	11990.01123988331	143760369.5325281	COMPLETE
2	0.00021969906551070907	2021-11-12 16:15:48.147023	2021-11-12 16:16:55.563088	0 days 00:01:07.416065	0.8125931482893848	12	32	2	0.01646629572187544	0.8177871354749856	768	20480.20662181303	16022.676680670604	4551.6807147627	0.0	0.0003541076487252125	0.0	0.00017705382436260624	4.8827632380179274e-05	6.241154458333278e-05	0.00021969906561254368	4.906650965383578e-05	20380.5	8697.0	10841.514416447795	117538434.84204538	20480.206798866857	16022.67677688645	4551.680718982204	0.0	0.0003541076487252125	0.0	0.00017705382436260624	4.882763195805858e-05	6.241154420855274e-05	0.00021969906540887798	4.906650965383578e-05	20380.5	8697.0	10841.514563497782	117538438.0305345	1.0102054126213207	-0.010205916037705487	20480.206710339942	16022.676728778939	4551.680716872488	0.0	0.0003541076487252125	0.0	0.00017705382436260624	4.882763216911893e-05	6.241154439594116e-05	0.00021969906551070907	4.906650965383578e-05	20380.5	8697.0	10841.514489970748	117538436.4362457	20583.249645892352	15858.37368309232	4003.4248180600557	0.0	0.0003541076487252125	0.0	0.0003541076487252125	4.858319348031435e-05	6.305816850981178e-05	0.0002497861319860057	4.905688145404597e-05	20384.5	9210.0	11143.136610401012	124169493.51805936	20583.249645892352	15858.37368309232	4003.4248180600557	0.0	0.0003541076487252125	0.0	0.0003541076487252125	4.858319348031435e-05	6.305816850981178e-05	0.0002497861319860057	4.905688145404597e-05	20384.5	9210.0	11143.136610401012	124169493.51805936	1.0154853616056154	-0.015486125621703595	20583.249645892352	15858.37368309232	4003.4248180600557	0.0	0.0003541076487252125	0.0	0.0003541076487252125	4.858319348031435e-05	6.305816850981178e-05	0.0002497861319860057	4.905688145404597e-05	20384.5	9210.0	11143.136610401012	124169493.51805936	3353774724	30	20377.16359773371	16188.68196346127	5273.927831640555	0.0	0.0003541076487252125	0.0	0.0	4.9074543432100485e-05	6.177155139974051e-05	0.00018961199923908154	4.9077345897133884e-05	20376.0	8132.5	10530.24883069762	110886140.43640858	20377.16395184136	16188.682157886682	5273.927842970196	0.0	0.0003541076487252125	0.0	0.0	4.9074542579299216e-05	6.17715506578667e-05	0.00018961199883175026	4.9077345897133884e-05	20376.0	8132.5	10530.24913695604	110886146.88636342	1.0049275145141197	-0.004927757533176758	20377.163774787536	16188.68206067481	5273.927837305472	0.0	0.0003541076487252125	0.0	0.0	4.907454300569985e-05	6.177155102880042e-05	0.00018961199903541243	4.9077345897133884e-05	20376.0	8132.5	10530.248983822628	110886143.6612975	COMPLETE
3	0.0005226013427869038	2021-11-12 16:16:55.565455	2021-11-12 16:27:08.424248	0 days 00:10:12.858793	0.6255224008792335	18	160	2	0.06851226913031343	0.9147608186685303	1024	20118.1322592068	15361.351098581576	1913.5044595699796	0.00017705382436260624	0.0010623229461756375	0.00017705382436260624	0.0005311614730878187	4.970640351279941e-05	6.509844046806125e-05	0.0005226013427869038	4.983057604145904e-05	20068.0	8920.0	10925.043220043077	119356569.3598092	20118.1322592068	15361.351098581576	1913.5044595699796	0.00017705382436260624	0.0010623229461756375	0.00017705382436260624	0.0005311614730878187	4.970640351279941e-05	6.509844046806125e-05	0.0005226013427869038	4.983057604145904e-05	20068.0	8920.0	10925.043220043077	119356569.3598092	0.9923457505837335	0.007654626987924962	20118.1322592068	15361.351098581576	1913.5044595699796	0.00017705382436260624	0.0010623229461756375	0.00017705382436260624	0.0005311614730878187	4.970640351279941e-05	6.509844046806125e-05	0.0005226013427869038	4.983057604145904e-05	20068.0	8920.0	10925.043220043077	119356569.3598092	20033.52514164306	14961.707739760168	1478.8548956253585	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.000708215297450425	4.99163274026762e-05	6.683729006031432e-05	0.0006761988637006427	4.979583706802111e-05	20082.0	9417.5	11241.053248677124	126361278.13959454	20033.52514164306	14961.707739760168	1478.8548956253585	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.000708215297450425	4.99163274026762e-05	6.683729006031432e-05	0.0006761988637006427	4.979583706802111e-05	20082.0	9417.5	11241.053248677124	126361278.13959454	0.9883644163426081	0.011636157733305397	20033.52514164306	14961.707739760168	1478.8548956253585	0.0003541076487252125	0.000708215297450425	0.0003541076487252125	0.000708215297450425	4.99163274026762e-05	6.683729006031432e-05	0.0006761988637006427	4.979583706802111e-05	20082.0	9417.5	11241.053248677124	126361278.13959454	4098994836	50	20202.73937677054	15771.66936276997	2709.999031781636	0.0	0.00141643059490085	0.0	0.0003541076487252125	4.949823790479708e-05	6.340482906397744e-05	0.00036900382187316487	4.988650819385897e-05	20045.5	8456.0	10598.940694774124	112337543.85133898	20202.73937677054	15771.66936276997	2709.999031781636	0.0	0.00141643059490085	0.0	0.0003541076487252125	4.949823790479708e-05	6.340482906397744e-05	0.00036900382187316487	4.988650819385897e-05	20045.5	8456.0	10598.940694774124	112337543.85133898	0.9963255383653722	0.0036746428546322596	20202.73937677054	15771.66936276997	2709.999031781636	0.0	0.00141643059490085	0.0	0.0003541076487252125	4.949823790479708e-05	6.340482906397744e-05	0.00036900382187316487	4.988650819385897e-05	20045.5	8456.0	10598.940694774124	112337543.85133898	COMPLETE
4	0.00031374823249330594	2021-11-12 16:27:08.424248	2021-11-12 18:10:06.211766	0 days 01:42:57.787518	0.5544989759743733	24	160	71	0.07066574736003035	0.47961473700718965	512	20424.58640226629	15813.787042077924	3187.2688900457215	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	4.8960599754864125e-05	6.323595969385208e-05	0.0003137482385383729	4.911953238205172e-05	20358.5	9202.0	11114.400828020634	123529905.76590575	20424.586756373938	15813.787860930512	3187.269012849876	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	4.896059890601841e-05	6.32359564194355e-05	0.0003137482264497832	4.911953238205172e-05	20358.5	9202.0	11114.400717271626	123529903.30408806	1.007461897470247	-0.0074622655534972715	20424.586579320112	15813.787451528104	3187.2689514556414	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	4.896059933044127e-05	6.323595805654824e-05	0.00031374823249330594	4.911953238205172e-05	20358.5	9202.0	11114.40077264215	123529904.5349084	20437.09206798867	15811.580803961277	2047.6838988405739	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	4.893064026297239e-05	6.324478320026483e-05	0.0004883566260232907	4.9137634514274483e-05	20351.0	9065.5	11112.149872630715	123479874.79180679	20437.092422096317	15811.580990355464	2047.6839004860992	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	4.89306394151652e-05	6.324478245470624e-05	0.0004883566256308458	4.9137634514274483e-05	20351.0	9065.5	11112.150178595977	123479881.59167062	1.0082746099698563	-0.008275018222198227	20437.09224504249	15811.580897159141	2047.68389966335	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	4.893063983906879e-05	6.324478282748245e-05	0.000488356625827065	4.9137634514274483e-05	20351.0	9065.5	11112.150025609366	123479878.19165021	669802663	30	20412.08073654391	15815.993588037707	7187.013586896953	0.0	0.0	0.0	0.0	4.8990595956721455e-05	6.322713741843836e-05	0.0001391398510534551	4.906169508156507e-05	20382.5	9301.0	11116.637259380843	123579623.9566544	20412.081090651558	15815.995039525216	7187.0148154539565	0.0	0.0	0.0	0.0	4.899059510683532e-05	6.32271316158695e-05	0.0001391398272687207	4.906169508156507e-05	20382.5	9301.0	11116.636732085615	123579612.23315516	1.0066495006504774	-0.006649828595808538	20412.080913597732	15815.994313828462	7187.014201255003	0.0	0.0	0.0	0.0	4.899059553177839e-05	6.322713451696591e-05	0.00013913983915954682	4.906169508156507e-05	20382.5	9301.0	11116.636995729252	123579618.0948163	COMPLETE
5	0.0008594823225441724	2021-11-12 18:10:06.211766	2021-11-12 18:58:21.370268	0 days 00:48:15.158502	0.8769894281811621	21	352	5	0.026949404061618026	0.3729165204293849	512	19943.743803116147	14681.039865487739	1163.491061280501	0.00017705382436260624	0.001593484419263456	0.0005311614730878187	0.0012393767705382436	5.014103720304275e-05	6.811506604180028e-05	0.0008594823228804456	5.0298015743278926e-05	19881.5	9147.0	11169.245246278238	124752039.37150905	19943.743980169973	14681.040025688319	1163.4910621909073	0.00017705382436260624	0.001593484419263456	0.0005311614730878187	0.0012393767705382436	5.014103675790755e-05	6.81150652985237e-05	0.0008594823222079196	5.0298015743278926e-05	19881.5	9147.0	11169.245187336986	124752038.05485044	0.9837438807245712	0.016256921163319116	19943.74389164306	14681.039945589268	1163.491061735718	0.00017705382436260624	0.001593484419263456	0.0005311614730878187	0.0012393767705382436	5.014103698047515e-05	6.811506567015624e-05	0.0008594823225441724	5.0298015743278926e-05	19881.5	9147.0	11169.245216805632	124752038.71313548	19905.678824362607	14443.313937372935	1025.1969522194104	0.0003541076487252125	0.00141643059490085	0.000708215297450425	0.0010623229461756375	5.023692026900874e-05	6.923618806155286e-05	0.0009754223301533793	5.0291691812512574e-05	19884.0	9312.5	11362.868512704088	129114780.83700201	19905.678824362607	14443.313937372935	1025.1969522194104	0.0003541076487252125	0.00141643059490085	0.000708215297450425	0.0010623229461756375	5.023692026900874e-05	6.923618806155286e-05	0.0009754223301533793	5.0291691812512574e-05	19884.0	9312.5	11362.868512704088	129114780.83700201	0.9820570515694566	0.017943833698942036	19905.678824362607	14443.313937372935	1025.1969522194104	0.0003541076487252125	0.00141643059490085	0.000708215297450425	0.0010623229461756375	5.023692026900874e-05	6.923618806155286e-05	0.0009754223301533793	5.0291691812512574e-05	19884.0	9312.5	11362.868512704088	129114780.83700201	2268325598	30	19981.808781869688	14922.678581010161	1344.913368088471	0.0	0.0017705382436260624	0.0003541076487252125	0.00141643059490085	5.00455194480362e-05	6.701209803396482e-05	0.000743542315607512	5.02992807202857e-05	19881.0	8931.0	10972.073642698588	120386400.02080105	19981.80913597734	14922.678906684881	1344.9133705213908	0.0	0.0017705382436260624	0.0003541076487252125	0.00141643059490085	5.004551856115448e-05	6.701209657148303e-05	0.0007435423142624598	5.02992807202857e-05	19881.0	8931.0	10972.073521469203	120386397.3605256	0.9854300546689473	0.01457066390313777	19981.808958923513	14922.678743850038	1344.9133693049685	0.0	0.0017705382436260624	0.0003541076487252125	0.00141643059490085	5.0045519004595336e-05	6.701209730271261e-05	0.0007435423149349652	5.02992807202857e-05	19881.0	8931.0	10972.073582079864	120386398.69057484	COMPLETE
6	0.00022540986868969208	2021-11-12 18:58:21.370268	2021-11-12 19:08:57.418266	0 days 00:10:36.047998	0.7599708495282675	27	160	2	0.005705749916989898	0.6453626611035518	768	20623.950601983004	16013.71390918616	4436.362983594731	0.0	0.0003541076487252125	0.0	0.00017705382436260624	4.8487315514800035e-05	6.24464759187659e-05	0.00022540986923250182	4.83336958360521e-05	20689.5	9123.0	11047.172765447045	122040026.10963492	20623.951133144477	16013.714273663103	4436.363004960596	0.0	0.0003541076487252125	0.0	0.00017705382436260624	4.848731426602894e-05	6.244647449746536e-05	0.00022540986814691057	4.83336958360521e-05	20689.5	9123.0	11047.17303484043	122040032.06170553	1.0172957280519193	-0.017296581222017382	20623.95086756374	16013.71409142682	4436.362994277942	0.0	0.0003541076487252125	0.0	0.00017705382436260624	4.848731489041448e-05	6.244647520810708e-05	0.00022540986868969208	4.83336958360521e-05	20689.5	9123.0	11047.172900137732	122040029.0855375	20684.48371104816	15916.15616167136	4592.402923129909	0.0	0.0003541076487252125	0.0	0.0	4.83454174621662e-05	6.282924029158241e-05	0.0002177509283785708	4.811161895597787e-05	20785.0	9688.5	11325.765826298131	128272971.5521426	20684.484419263455	15916.156539234174	4592.402940619453	0.0	0.0003541076487252125	0.0	0.0	4.834541580686924e-05	6.282923880114817e-05	0.0002177509275492959	4.811161895597787e-05	20785.0	9688.5	11325.766484972964	128272986.47213684	1.0204798145040284	-0.020480824936213615	20684.484065155808	15916.156350454406	4592.402931874841	0.0	0.0003541076487252125	0.0	0.0	4.8345416634517704e-05	6.282923954635881e-05	0.0002177509279639258	4.811161895597787e-05	20785.0	9688.5	11325.766155627742	128272979.0119628	369411165	50	20563.417492917848	16111.869634881337	4290.578390258023	0.0	0.0003541076487252125	0.0	0.0003541076487252125	4.8630048985992014e-05	6.206604339915048e-05	0.00023306881008643284	4.846252635149871e-05	20634.5	8587.0	10761.02932588426	115799752.15254103	20563.417847025496	16111.869986097805	4290.578414961285	0.0	0.0003541076487252125	0.0	0.0003541076487252125	4.863004814856935e-05	6.206604204619664e-05	0.00023306880874452527	4.846252635149871e-05	20634.5	8587.0	10761.029183763858	115799749.09381746	1.014112878386375	-0.014113574416471097	20563.41766997167	16111.86981049226	4290.578402610035	0.0	0.0003541076487252125	0.0	0.0003541076487252125	4.863004856728068e-05	6.20660427226632e-05	0.0002330688094154584	4.846252635149871e-05	20634.5	8587.0	10761.029254819947	115799750.62309074	COMPLETE
7	0.04319506436660397	2021-11-12 19:08:57.420236	2021-11-12 19:15:43.203179	0 days 00:06:45.782943	0.5992506218552388	24	160	1	0.09329908619941761	0.13061352204082408	256	11105.50814447592	2123.0533277616573	23.150793138386806	0.026912181303116147	0.07436260623229461	0.044263456090651555	0.05470963172804533	9.004540692695976e-05	0.0004710197275422674	0.04319506437737891	0.00017546938059308652	5699.0	5654.0	12391.373221037684	153546130.3030498	11105.509029745042	2123.0535541486406	23.15079314993524	0.026912181303116147	0.07436260623229461	0.044263456090651555	0.05470963172804533	9.00453997490431e-05	0.0004710196773161509	0.04319506435583168	0.00017546938059308652	5699.0	5654.0	12391.37366576584	153546141.32463515	0.547789631388215	0.45223267541283085	11105.508587110482	2123.053440960863	23.150793144161735	0.026912181303116147	0.07436260623229461	0.044263456090651555	0.05470963172804533	9.004540333800127e-05	0.00047101970242794007	0.04319506436660397	0.00017546938059308652	5699.0	5654.0	12391.373443392842	153546135.81362137	11230.353399433428	2219.931727596496	22.576285163612308	0.02868271954674221	0.07330028328611898	0.044971671388101986	0.056303116147308784	8.90443928550325e-05	0.00045046430373004885	0.04429426687131708	0.00016261484673550696	6149.5	6104.5	12116.006026657396	146797602.03799835	11230.353753541076	2219.9317546439916	22.576285163825975	0.02868271954674221	0.07330028328611898	0.044971671388101986	0.056303116147308784	8.904439004734709e-05	0.0004504642982416228	0.04429426687089787	0.00016261484673550696	6149.5	6104.5	12116.00654785666	146797614.66770545	0.554055353686775	0.44596664831052446	11230.353576487252	2219.931741120361	22.57628516371914	0.02868271954674221	0.07330028328611898	0.044971671388101986	0.056303116147308784	8.904439145118978e-05	0.000450464300985812	0.04429426687110748	0.00016261484673550696	6149.5	6104.5	12116.00628725338	146797608.3527634	87929077	30	10980.662889518413	2030.4027265739082	23.755304090670503	0.025141643059490085	0.07542492917847025	0.04355524079320113	0.05311614730878187	9.106918316876384e-05	0.0004925131290024395	0.04209586188344073	0.00019308746862328635	5179.0	5134.5	12659.521550703663	160263485.89273047	10980.664305949009	2030.4031348504273	23.755304114752747	0.025141643059490085	0.07542492917847025	0.04355524079320113	0.05311614730878187	9.106917142146206e-05	0.000492513029967158	0.04209586184076551	0.00019308746862328635	5179.0	5134.5	12659.52193297383	160263495.57144547	0.5415263428681583	0.458496268498203	10980.663597733712	2030.4029307229857	23.755304102713122	0.025141643059490085	0.07542492917847025	0.04355524079320113	0.05311614730878187	9.106917729511257e-05	0.0004925130794821696	0.042095861862100466	0.00019308746862328635	5179.0	5134.5	12659.521741824781	160263490.73173437	COMPLETE
