number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_loss.margin_activation	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_mad	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_mad	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_mad	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_mad	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_mad	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_mad	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_mad	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_mad	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_mad	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	state
0	0.16290833519048067	2021-11-14 17:10:00.851213	2021-11-14 17:20:24.771350	0 days 00:10:23.920137	0	softplus	224	4	0.08951429679267135	0.668946022417191	1024	339.2644927536232	25.2860015585788	6.138421332651576	0.049516908212560384	0.40458937198067635	0.19202898550724637	0.29106280193236717	0.002947552783621859	0.039547573295973686	0.16290833519048067	0.05263157894736842	19.0	17.0	1005.0648313961065	1010155.3153092838	339.2644927536232	25.2860015585788	6.138421332651576	0.049516908212560384	0.40458937198067635	0.19202898550724637	0.29106280193236717	0.002947552783621859	0.039547573295973686	0.16290833519048067	0.05263157894736842	19.0	17.0	1005.0648313961065	1010155.3153092838	0.1215812824959673	0.8787336268553128	339.2644927536232	25.2860015585788	6.138421332651576	0.049516908212560384	0.40458937198067635	0.19202898550724637	0.29106280193236717	0.002947552783621859	0.039547573295973686	0.16290833519048067	0.05263157894736842	19.0	17.0	1005.0648313961065	1010155.3153092838	336.07971014492756	26.040404036924873	6.510204380264031	0.03864734299516908	0.391304347826087	0.19082125603864733	0.28019323671497587	0.002975484594320705	0.03840186191358691	0.15360500862792323	0.05128205128205128	19.5	17.5	998.5774548125044	997156.9332598192	336.07971014492756	26.040404036924873	6.510204380264031	0.03864734299516908	0.391304347826087	0.19082125603864733	0.28019323671497587	0.002975484594320705	0.03840186191358691	0.15360500862792323	0.05128205128205128	19.5	17.5	998.5774548125044	997156.9332598192	0.12043959582529391	0.8798757218601195	336.07971014492756	26.040404036924873	6.510204380264031	0.03864734299516908	0.391304347826087	0.19082125603864733	0.28019323671497587	0.002975484594320705	0.03840186191358691	0.15360500862792323	0.05128205128205128	19.5	17.5	998.5774548125044	997156.9332598192	1775482229	90	342.4492753623188	24.553454466905194	5.806807679691637	0.06038647342995169	0.4178743961352657	0.1932367149758454	0.30193236714975846	0.00292014050531127	0.04072746673376928	0.17221166175303806	0.05555555555555555	18.0	16.0	1011.5005742352394	1023133.4116782189	342.4492753623188	24.553454466905194	5.806807679691637	0.06038647342995169	0.4178743961352657	0.1932367149758454	0.30193236714975846	0.00292014050531127	0.04072746673376928	0.17221166175303806	0.05555555555555555	18.0	16.0	1011.5005742352394	1023133.4116782189	0.1227229760845403	0.8775915249276511	342.4492753623188	24.553454466905194	5.806807679691637	0.06038647342995169	0.4178743961352657	0.1932367149758454	0.30193236714975846	0.00292014050531127	0.04072746673376928	0.17221166175303806	0.05555555555555555	18.0	16.0	1011.5005742352394	1023133.4116782189	COMPLETE
1	0.0006645779510380762	2021-11-14 17:20:24.774436	2021-11-14 17:20:58.207390	0 days 00:00:33.432954	0	relu	32	7	0.02799055204710098	0.4585238134803496	768	2897.74154589372	2360.3596142211036	1504.7143806651904	0.0	0.0	0.0	0.0	0.0003450963393947477	0.00042366425606294345	0.0006645779510380762	0.0003434655675768504	2911.5	1238.0	1471.5243988428738	2165384.056389881	2897.74154589372	2360.3596142211036	1504.7143806651904	0.0	0.0	0.0	0.0	0.0003450963393947477	0.00042366425606294345	0.0006645779510380762	0.0003434655675768504	2911.5	1238.0	1471.5243988428738	2165384.056389881	1.0384556622241536	-0.03846944841450073	2897.74154589372	2360.3596142211036	1504.7143806651904	0.0	0.0	0.0	0.0	0.0003450963393947477	0.00042366425606294345	0.0006645779510380762	0.0003434655675768504	2911.5	1238.0	1471.5243988428738	2165384.056389881	2912.309178743961	2351.463489382702	1394.79617472112	0.0	0.0	0.0	0.0	0.00034337013641913056	0.0004252670749578666	0.0007169506327330896	0.0003414717432132491	2928.5	1229.5	1490.35641136975	2221162.2329109195	2912.309178743961	2351.463489382702	1394.79617472112	0.0	0.0	0.0	0.0	0.00034337013641913056	0.0004252670749578666	0.0007169506327330896	0.0003414717432132491	2928.5	1229.5	1490.35641136975	2221162.2329109195	1.0436730627236002	-0.04368871928224882	2912.309178743961	2351.463489382702	1394.79617472112	0.0	0.0	0.0	0.0	0.00034337013641913056	0.0004252670749578666	0.0007169506327330896	0.0003414717432132491	2928.5	1229.5	1490.35641136975	2221162.2329109195	1788743811	30	2883.1739130434785	2369.2893951368837	1633.4390605181609	0.0	0.0	0.0	0.0	0.0003468399861264005	0.00042206747814452856	0.0006122052693430627	0.0003447681434235477	2900.5	1250.5	1452.3021200890407	2109181.4480151227	2883.1739130434785	2369.2893951368837	1633.4390605181609	0.0	0.0	0.0	0.0	0.0003468399861264005	0.00042206747814452856	0.0006122052693430627	0.0003447681434235477	2900.5	1250.5	1452.3021200890407	2109181.4480151227	1.0332382301105576	-0.03325014590993258	2883.1739130434785	2369.2893951368837	1633.4390605181609	0.0	0.0	0.0	0.0	0.0003468399861264005	0.00042206747814452856	0.0006122052693430627	0.0003447681434235477	2900.5	1250.5	1452.3021200890407	2109181.4480151227	COMPLETE
