number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_loss.margin_activation	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_mad	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_mad	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_mad	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_mad	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_mad	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_mad	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_mad	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_mad	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_mad	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	state
0	0.053738948966494525	2021-11-11 11:30:27.413578	2021-11-11 11:37:33.032886	0 days 00:07:05.619308	0	relu	93	0.04730664372162307	512	1676.9072235535775	263.75672088547157	18.60847495922915	0.020512381604473353	0.1110065046217049	0.05280725778842862	0.07272052949903002	0.0005963359128961673	0.00379137258244206	0.0537389550831534	0.002824858757062147	354.0	346.0	2891.66913271749	8361750.373111121	1676.9115314390049	263.7574611169849	18.608479175284444	0.020512381604473353	0.1110065046217049	0.05280725778842862	0.07272052949903002	0.0005963343809448743	0.0037913619420095485	0.053738942907714235	0.002824858757062147	354.0	346.0	2891.6738415228356	8361777.605747432	0.234690266389159	0.7654168568033239	1676.9093774962912	263.7570914024779	18.608477077277524	0.020512381604473353	0.1110065046217049	0.05280725778842862	0.07272052949903002	0.0005963351469195369	0.0037913672564505894	0.053738948966494525	0.002824858757062147	354.0	346.0	2891.6714869332372	8361763.98834268		1970.6394499600594	502.35248609641764	49.12726069218636	0.0041652402145384	0.04644528129635969	0.014492753623188406	0.024706150861577087	0.0005074494981922075	0.0019906341218107713	0.02035529736261173	0.0014903129657228018	671.0	629.0	2965.0753441641095	8791671.796569912	1970.644984594317	502.35405227750033	49.12729114748701	0.0041652402145384	0.04644528129635969	0.014492753623188406	0.024706150861577087	0.0005074480730002533	0.0019906279156430497	0.020355284743827213	0.0014903129657228018	671.0	629.0	2965.0810502109557	8791705.634320104	0.27936741239895213	0.7207347623153663	1970.6422172771881	502.3532699787212	49.12727600093631	0.0041652402145384	0.04644528129635969	0.014492753623188406	0.024706150861577087	0.0005074487855952298	0.001990631015584627	0.02035529101961487	0.0014903129657228018	671.0	629.0	2965.078196956871	8791688.714069009	801102098.0	30.0	1383.1749971470958	138.4836538838276	11.478076331953027	0.036859522994408304	0.17556772794705008	0.09112176195366883	0.12073490813648294	0.0007229743178286019	0.007221068855093099	0.08712261280369506	0.007662835249042145	130.5	127.5	2785.546931572489	7759271.7079929095	1383.178078283693	138.4839994411916	11.47807787761244	0.036859522994408304	0.17556772794705008	0.09112176195366883	0.12073490813648294	0.0007229727073471575	0.007221050836451748	0.08712260107160123	0.007662835249042145	130.5	127.5	2785.5503754500064	7759290.894169672	0.19113995001915693	0.8089718410885263	1383.1765377153943	138.4838268655874	11.478077107980685	0.036859522994408304	0.17556772794705008	0.09112176195366883	0.12073490813648294	0.0007229735125869829	0.007221059835171955	0.08712260691337419	0.007662835249042145	130.5	127.5	2785.548653368821	7759281.300284851	COMPLETE
1	0.10331993278210795	2021-11-11 11:37:33.036717	2021-11-11 11:41:50.965053	0 days 00:04:17.928336	3	softplus	20	0.07712518766710716	256	2124.097854615999	252.57385382271477	9.678495310582926	0.06270683555859866	0.18324204039712427	0.11120620791966222	0.1388223211229031	0.000470788103206659	0.003959238000548998	0.10332184579420652	0.0019880715705765406	503.0	501.0	3264.9512390911063	10659906.593642551	2124.100393700787	252.57889008007277	9.678816389818143	0.06270683555859866	0.18318498231199362	0.11117767887709688	0.1388223211229031	0.0004707875404409278	0.003959159055940816	0.1033184182574197	0.0019880715705765406	503.0	501.0	3264.9527169406474	10659916.243858114	0.29727628455987637	0.7028220782395568	2124.0991241583934	252.57647932862835	9.678674512002502	0.06270683555859866	0.18318498231199362	0.11117767887709688	0.1388223211229031	0.0004707878218236252	0.003959196844686775	0.10331993278210795	0.0019880715705765406	503.0	501.0	3264.9519779168127	10659911.418102907		2501.556259271939	541.6193175080402	22.621818062502985	0.020883259157822662	0.0894670774848796	0.04399178363574118	0.05996804747232683	0.000399751153424406	0.00184631523964275	0.04420511195152611	0.001026694045174538	974.0	952.0	3318.830107154751	11014633.280156817	2501.5591121761954	541.6274737088207	22.62260767704597	0.020883259157822662	0.08941001939974895	0.04399178363574118	0.05996804747232683	0.00039975069752801656	0.0018462874365520103	0.04420356902598148	0.001026694045174538	974.0	952.0	3318.831076076205	11014639.711529143	0.3546324601697822	0.6454590431082363	2501.557685724067	541.6234998645989	22.62223656779294	0.020883259157822662	0.08941001939974895	0.04399178363574118	0.05996804747232683	0.00039975092547608134	0.0018463009826013665	0.04420429416884847	0.001026694045174538	974.0	952.0	3318.830591504071	11014636.49510326	42101670.0	30.0	1746.6394499600594	117.78300657437536	6.15617301158005	0.10453041195937464	0.27701700330936896	0.17842063220358326	0.2176765947734794	0.0005725280051488972	0.008490189112030682	0.16243857963688693	0.007874015748031496	127.0	126.0	3165.4747215287425	10020230.212637471	1746.6416752253795	117.7859300179783	6.156374340426259	0.10453041195937464	0.2769599452242383	0.17836357411845258	0.2176765947734794	0.0005725272757338532	0.008489978385766149	0.16243326748885795	0.007874015748031496	127.0	126.0	3165.476679408788	10020242.607880887	0.24136672415426616	0.7587381252003708	1746.6405625927193	117.78454577025002	6.1562870214308205	0.10453041195937464	0.2769599452242383	0.17836357411845258	0.2176765947734794	0.0005725276404411429	0.008490078163145403	0.16243557139536743	0.007874015748031496	127.0	126.0	3165.4757003812397	10020236.409704098	COMPLETE
2	0.09465052153325272	2021-11-11 11:41:50.970479	2021-11-11 11:45:45.400824	0 days 00:03:54.430345	3	softplus	11	0.06480761438431308	1024	844.0951443569554	135.43057692998624	10.565182053191815	0.048556430446194225	0.18432614401460687	0.09976606185096429	0.1308341892046103	0.0011847005715947048	0.007383856900476556	0.09465052234456225	0.005128205128205128	195.0	192.0	1506.7877412016758	2270409.2970356485	844.095429647381	135.43063641009334	10.565182233834426	0.048556430446194225	0.18432614401460687	0.09976606185096429	0.1308341892046103	0.0011847001711853217	0.007383853657542676	0.09465052072623546	0.005128205128205128	195.0	192.0	1506.7880328570045	2270410.1759610814	0.11813455778996657	0.8819888801298207	844.0952870021682	135.43060669743275	10.565182143752677	0.048556430446194225	0.18432614401460687	0.09976606185096429	0.1308341892046103	0.0011847003713899794	0.0073838552775157594	0.09465052153325272	0.005128205128205128	195.0	192.0	1506.787887005687	2270409.736427063		1023.4592605272167	264.97076335544074	22.637980587319813	0.01831564532694283	0.09192057514549812	0.039427136825288145	0.057799840237361635	0.0009770784618088931	0.0037740012797508765	0.04417355144125042	0.002352941176470588	425.0	405.0	1570.505618256938	2466487.8969766074	1023.4596599338126	264.97096267164284	22.6379821815286	0.01831564532694283	0.09192057514549812	0.039427136825288145	0.057799840237361635	0.000977078080502626	0.0037739984408752722	0.04417354833046681	0.002352941176470588	425.0	405.0	1570.5060242301133	2466489.172143077	0.14509037642301245	0.8550308367278496	1023.4594602305147	264.97086311655613	22.63798138660455	0.01831564532694283	0.09192057514549812	0.039427136825288145	0.057799840237361635	0.0009770782711557224	0.0037739998588452992	0.044173549881604046	0.002352941176470588	425.0	405.0	1570.505821211762	2466488.5344600305	1643792222.0	40.0	664.7310281866941	69.22062243895606	6.890493163084028	0.07879721556544562	0.2767317128837156	0.16010498687664043	0.20386853817185896	0.0015043678685014586	0.014446561801461337	0.1451274932478741	0.015151515151515152	66.0	65.0	1417.7403587242668	2009987.724755613	664.7311993609494	69.22063117222392	6.890493169060195	0.07879721556544562	0.2767317128837156	0.16010498687664043	0.20386853817185896	0.0015043674811132182	0.014446559978801073	0.14512749312200413	0.015151515151515152	66.0	65.0	1417.740500079827	2009988.1255665978	0.09185860835433741	0.9082669042508499	664.7311137738218	69.22062680667891	6.890493166073902	0.07879721556544562	0.2767317128837156	0.16010498687664043	0.20386853817185896	0.0015043676748073135	0.014446560889903886	0.1451274931849014	0.015151515151515152	66.0	65.0	1417.7404293869592	2009987.9251183195	COMPLETE
3	0.11296472752865015	2021-11-11 11:45:45.405401	2021-11-11 11:50:33.357942	0 days 00:04:47.952541	2	softplus	11	0.020855290226828305	1024	602.0434212027844	98.86933055250717	8.852320682394852	0.06270683555859866	0.21288371562250372	0.11896610749743239	0.15459888166153143	0.00166100976238917	0.010114359978081612	0.11296472821965892	0.0078125	128.0	126.0	1023.197821165007	1046933.7812368177	602.0437350222527	98.86937022188643	8.8523207904122	0.06270683555859866	0.21288371562250372	0.11896610749743239	0.15459888166153143	0.0016610088965763228	0.010114355919894723	0.11296472684124632	0.0078125	128.0	126.0	1023.1983878997434	1046934.9410006338	0.08425843973516804	0.9158697399483203	602.0435781125185	98.86935040423008	8.852320736544774	0.06270683555859866	0.21288371562250372	0.11896610749743239	0.15459888166153143	0.0016610093294826339	0.010114357947245252	0.11296472752865015	0.0078125	128.0	126.0	1023.1981044940884	1046934.3610402953		769.8797786146297	197.68879219993346	18.34119859593563	0.023336756818441173	0.1100079881319183	0.05294990300125528	0.07286317471185667	0.0012989040987665154	0.005058455711483357	0.05452206379912367	0.003236245954692557	309.0	296.0	1144.010451250131	1308759.912569528	769.8801780212256	197.68886574919995	18.34119877182743	0.023336756818441173	0.1100079881319183	0.05294990300125528	0.07286317471185667	0.0012989034249072848	0.005058453829507326	0.05452206327625797	0.003236245954692557	309.0	296.0	1144.0110078275857	1308761.1860306885	0.1091417688684318	0.8909845412469171	769.8799783179277	197.68882898748382	18.34119868395235	0.023336756818441173	0.1100079881319183	0.05294990300125528	0.07286317471185667	0.0012989037618368127	0.005058454770164643	0.0545220635374803	0.003236245954692557	309.0	296.0	1144.0107294952686	1308760.5492002964	2701662419.0	50.0	434.2070637909392	49.44713564750193	5.834054089482166	0.10207691429875614	0.3157594431130891	0.18498231199360948	0.2363345886112062	0.002303048668230504	0.020223618353321544	0.17140739264019417	0.022222222222222223	45.0	44.0	853.6800127480755	728769.5641655542	434.2072920232797	49.447156930293694	5.83405416551763	0.10207691429875614	0.3157594431130891	0.18498231199360948	0.2363345886112062	0.002303047457679236	0.020223609648775422	0.17140739040623468	0.022222222222222223	45.0	44.0	853.6805917750995	728770.552773484	0.06000270827338252	0.9401272070790493	434.20717790710944	49.44714630270446	5.83405412761543	0.10207691429875614	0.3157594431130891	0.18498231199360948	0.2363345886112062	0.002303048062954711	0.0202236139954007	0.17140739151982	0.022222222222222223	45.0	44.0	853.6803022282253	728770.058412474	COMPLETE
4		2021-11-11 11:50:33.362158	2021-11-11 11:51:32.950354	0 days 00:00:59.588196	1	softplus	2	0.09242379496316808	256																																																CUDA out of memory. Tried to allocate 5.31 GiB (GPU 0; 11.17 GiB total capacity; 5.67 GiB already allocated; 24.81 MiB free; 10.67 GiB reserved in total by PyTorch)																																																																																																	FAIL
5	0.09686293839090997	2021-11-11 11:51:32.956221	2021-11-11 11:54:00.468690	0 days 00:02:27.512469	3	relu	1	0.0098105588269343	512	716.5678135341778	118.78133708161222	10.323866019313282	0.05032523108524478	0.1862375898664841	0.10116398493666552	0.13094830537487162	0.0013955413306493752	0.00841883097605578	0.09686293856674028	0.006557377049180328	152.5	149.5	1297.148958138447	1682595.4195996583	716.5680417665183	118.78136462576066	10.323866056760068	0.05032523108524478	0.1862375898664841	0.10116398493666552	0.13094830537487162	0.0013955408861589076	0.008418829023817473	0.09686293821539849	0.006557377049180328	152.5	149.5	1297.1491565092197	1682595.93423258	0.10028658679056122	0.8998393493747714	716.5679276503481	118.78135085890226	10.323866038053666	0.05032523108524478	0.1862375898664841	0.10116398493666552	0.13094830537487162	0.001395541108404106	0.008418829999566833	0.09686293839090997	0.006557377049180328	152.5	149.5	1297.1490573018484	1682595.676859074		885.3476549127012	226.3864849687572	20.599598758478052	0.020597968732169347	0.099052835786831	0.044391190231655824	0.06333447449503594	0.0011294998009551446	0.004417224818601722	0.04854463486034824	0.0028328611898017	353.0	338.0	1350.8690268631296	1824847.1277381387	885.3479402031268	226.38654288826686	20.5995988945758	0.020597968732169347	0.099052835786831	0.044391190231655824	0.06333447449503594	0.0011294994369903525	0.004417223688483773	0.0485446345396228	0.0028328611898017	353.0	338.0	1350.8692280328933	1824847.6712461852	0.12551102432922026	0.8746129648752663	885.347797557914	226.38651393758605	20.599598826576457	0.020597968732169347	0.099052835786831	0.044391190231655824	0.06333447449503594	0.0011294996189727192	0.0044172242533656245	0.0485446346998688	0.0028328611898017	353.0	338.0	1350.869127421624	1824847.3994208598	685873774.0	30.0	547.7879721556544	62.322651640810996	6.887942163483354	0.08005249343832022	0.2734223439461372	0.1579367796416752	0.19856213625470728	0.0018255238355541132	0.01604553037575131	0.14518124227313234	0.016666666666666666	60.0	58.0	1217.9369613201084	1483370.4417496591	547.7881433299099	62.32266459990695	6.887942181604879	0.08005249343832022	0.2734223439461372	0.1579367796416752	0.19856213625470728	0.0018255232651097047	0.016045527039315534	0.14518124189117418	0.016666666666666666	60.0	58.0	1217.937144924331	1483370.8889864308	0.0756983502272149	0.9244293958584818	547.7880577427821	62.32265812333423	6.887942172553705	0.08005249343832022	0.2734223439461372	0.1579367796416752	0.19856213625470728	0.0018255235503318644	0.016045528706767242	0.14518124208195116	0.016666666666666666	60.0	58.0	1217.9370531046582	1483370.6653252589	COMPLETE
6	0.0821292221300288	2021-11-11 11:54:00.475037	2021-11-11 11:56:17.718245	0 days 00:02:17.243208	3	relu	2	0.07998388359933269	768	1647.3028072577883	226.7633599321561	12.175931127483038	0.04430560310395983	0.15688120506675796	0.08387538514207463	0.10886682642930504	0.0006070529325841844	0.004409883502780977	0.08212924248091703	0.0026595744680851063	376.0	372.0	2710.866228459912	7348795.708604467	1647.3038343033209	226.76377193212775	12.175937059192366	0.04430560310395983	0.15688120506675796	0.08387538514207463	0.10886682642930504	0.00060705255410452	0.004409875490602212	0.0821292024702968	0.0026595744680851063	376.0	372.0	2710.867435895249	7348802.25499728	0.23054677871439697	0.7695609244571562	1647.3033207805547	226.76356706688824	12.175934144570101	0.04430560310395983	0.15688120506675796	0.08387538514207463	0.10886682642930504	0.0006070527433442932	0.004409879474620502	0.0821292221300288	0.0026595744680851063	376.0	372.0	2710.8668321277073	7348798.981530111		2012.198219787744	467.38656271530357	25.340152877909322	0.01780212256076686	0.07725664726691772	0.03777245235649892	0.05095287002168207	0.0004969689318706805	0.0021395565892832996	0.03946306104852926	0.0012682308180088776	788.5	760.5	2863.6935389864047	8200740.685232479	2012.1992468332762	467.38712190801317	25.34015566230299	0.01780212256076686	0.07725664726691772	0.03777245235649892	0.05095287002168207	0.0004969686782130361	0.0021395540294685544	0.03946305671230107	0.0012682308180088776	788.5	760.5	2863.694645868574	8200747.024776337	0.2852586575223746	0.7148426819032019	2012.19873331051	467.38684256491075	25.340154273305732	0.01780212256076686	0.07725664726691772	0.03777245235649892	0.05095287002168207	0.0004969688050418259	0.0021395553082158487	0.03946305887543224	0.0012682308180088776	788.5	760.5	2863.6940923827583	8200743.854747911	2413175498.0	30.0	1282.407394727833	110.01946891451976	8.013114332579201	0.0708090836471528	0.2365057628665982	0.12997831792765036	0.166780782836928	0.0007797834012117743	0.009089300374436051	0.12479542391330481	0.009708737864077669	103.0	102.0	2496.1076514857364	6230553.407805639	1282.4084217733653	110.01973706713825	8.013119192316887	0.0708090836471528	0.2365057628665982	0.12997831792765036	0.166780782836928	0.0007797827767047571	0.009089278220959224	0.12479534822829251	0.009708737864077669	103.0	102.0	2496.1090042398814	6230560.161047413	0.17721482168289024	0.8228988939919927	1282.4079082505991	110.01960403230149	8.013116806506524	0.0708090836471528	0.2365057628665982	0.12997831792765036	0.166780782836928	0.0007797830889581407	0.009089289211642704	0.12479538538462535	0.009708737864077669	103.0	102.0	2496.1083278058063	6230556.784141499	COMPLETE
7	0.11146124767728591	2021-11-11 11:56:17.725357	2021-11-11 12:06:14.237721	0 days 00:09:56.512364	1	softplus	57	0.030083813673119058	768	640.4670489558371	103.74857274536419	8.971727879789581	0.06299212598425197	0.20774848796074405	0.11597055802807257	0.1484080794248545	0.0015613605752713036	0.009638686813112647	0.11146124953841707	0.007246376811594203	138.0	136.0	1097.2738478128765	1204009.8970940756	640.4673627753052	103.74863725750107	8.971728178212727	0.06299212598425197	0.20774848796074405	0.11597055802807257	0.1484080794248545	0.0015613598102278779	0.00963868081966252	0.11146124583092437	0.007246376811594203	138.0	136.0	1097.2741146594985	1204010.482701786	0.08963598222733635	0.9104914447419317	640.4672058655711	103.74860504950813	8.97172802959557	0.06299212598425197	0.20774848796074405	0.11597055802807257	0.1484080794248545	0.001561360192749497	0.009638683811920236	0.11146124767728591	0.007246376811594203	138.0	136.0	1097.273981200457	1204010.1898195008		790.0337213283123	204.07110758039178	19.063136020627088	0.023222640648179846	0.10692685153486249	0.04787173342462627	0.06744265662444368	0.0012657687551851126	0.004900252720028287	0.05245726615589163	0.0031847133757961785	314.0	301.0	1163.231065456852	1353106.511643883	790.0341207349081	204.07132575228002	19.063138655364504	0.023222640648179846	0.10692685153486249	0.04787173342462627	0.06744265662444368	0.001265768115267954	0.0049002474811865	0.052457258905715023	0.0031847133757961785	314.0	301.0	1163.2313015539823	1353107.0609149719	0.11199888558713154	0.8881270194326256	790.0339210316101	204.07121685124912	19.063137343347293	0.023222640648179846	0.10692685153486249	0.04787173342462627	0.06744265662444368	0.0012657684352264525	0.004900250096165774	0.05245726251607702	0.0031847133757961785	314.0	301.0	1163.2311834625204	1353106.7861796159	3506162096.0	50.0	490.9003765833619	52.7451753181662	5.866298850885183	0.10276161132032409	0.30857012438662557	0.1840693826315189	0.2293735022252653	0.0020370731979468867	0.01895908002898581	0.17046523292094248	0.02127659574468085	47.0	46.0	1005.0735811745914	1010172.9035751178	490.90060481570237	52.745184523643424	5.866298856556823	0.10276161132032409	0.30857012438662557	0.1840693826315189	0.2293735022252653	0.0020370722508590666	0.018959076720107833	0.17046523275613373	0.02127659574468085	47.0	46.0	1005.073865104206	1010173.4743155077	0.0678371073382066	0.9322917252358762	490.9004906995321	52.74517992199123	5.866298853722494	0.10276161132032409	0.30857012438662557	0.1840693826315189	0.2293735022252653	0.0020370727244028667	0.01895907837415617	0.1704652328384948	0.02127659574468085	47.0	46.0	1005.0737231110302	1010173.1888882677	COMPLETE
8	0.10677510882547922	2021-11-11 12:06:14.241800	2021-11-11 12:11:52.364148	0 days 00:05:38.122348	1	softplus	60	0.07361986098485537	512	1127.170518087413	150.22873243366405	9.3654785264975	0.06322035832477461	0.19094488188976377	0.11226178249457948	0.1419890448476549	0.0008871772140534722	0.00665651625890917	0.10677511001394394	0.004219409282700422	237.0	235.0	2102.868348590666	4422055.291504434	1127.1712883715622	150.22882280498516	9.365478734238316	0.06322035832477461	0.19094488188976377	0.11226178249457948	0.1419890448476549	0.0008871766077760124	0.00665651225462985	0.1067751076455067	0.004219409282700422	237.0	235.0	2102.8695576962514	4422060.376685628	0.1577521380076023	0.842365754495101	1127.1709032294875	150.22877766379347	9.365478630740341	0.06322035832477461	0.19094488188976377	0.11226178249457948	0.1419890448476549	0.0008871769109146388	0.006656514254798528	0.10677510882547922	0.004219409282700422	237.0	235.0	2102.868953097793	4422057.833902609		1304.1028757274905	296.2660782460135	20.433441595340444	0.021282665753737304	0.09928106812735364	0.04895583704210887	0.06681501768800639	0.0007668106700877816	0.0033753442375863895	0.04893938181358718	0.0020304568527918783	492.5	472.5	2112.576168726293	4462978.0686702635	1304.1037886568527	296.2662251040321	20.43344187453455	0.021282665753737304	0.09928106812735364	0.04895583704210887	0.06681501768800639	0.0007668101332869671	0.003375342564441343	0.04893938114489969	0.0020304568527918783	492.5	472.5	2112.5777773774216	4462984.865468928	0.18487575787286237	0.8152398143174692	1304.1033321921716	296.26615169977714	20.433441735068293	0.021282665753737304	0.09928106812735364	0.04895583704210887	0.06681501768800639	0.0007668104016872804	0.0033753434007316343	0.04893938147893017	0.0020304568527918783	492.5	472.5	2112.5769729980425	4462981.466841573	519472227.0	30.0	950.2381604473354	76.17703714930482	6.074934134641472	0.10515805089581194	0.2826086956521739	0.17556772794705008	0.21716307200730345	0.0010523677553943304	0.013127315493250656	0.16461083821430067	0.0136986301369863	73.0	72.0	2078.1054823994014	4318522.395978448	950.2387880862718	76.17709103846315	6.0749342847772025	0.10515805089581194	0.2826086956521739	0.17556772794705008	0.21716307200730345	0.0010523670602985429	0.013127306206731923	0.16461083414611372	0.0136986301369863	73.0	72.0	2078.106269801407	4318525.668587918	0.13131261955732298	0.8688074401792067	950.2384742668036	76.1770641326167	6.074934210011178	0.10515805089581194	0.2826086956521739	0.17556772794705008	0.21716307200730345	0.001052367407846322	0.01312731084331498	0.16461083617202826	0.0136986301369863	73.0	72.0	2078.105876062712	4318524.032126372	COMPLETE
