number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_loss.margin_activation	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_mad	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_mad	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_mad	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_mad	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_mad	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_mad	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_mad	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_mad	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_mad	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	state
0	0.011435310788113724	2021-11-10 21:06:26.676897	2021-11-10 21:09:35.046657	0 days 00:03:08.369760	1	softplus	32	1	37	0.07282990858993602	0.5125691496834125	1024	18487.359065155808	9410.561562359027	87.44838510221406	0.007082152974504249	0.018767705382436262	0.012039660056657223	0.013279036827195468	5.4091014107296576e-05	0.00010626358409894099	0.011435316945317513	5.564520616548884e-05	17971.0	11138.0	12531.963188784604	157050101.3650524	18487.454320113313	9410.645754692016	87.44847897495636	0.007082152974504249	0.018767705382436262	0.012039660056657223	0.013279036827195468	5.409073540817657e-05	0.00010626263341189037	0.01143530466992321	5.564520616548884e-05	17971.0	11138.0	12531.979125490823	157050500.80173773	0.9119086818983121	0.08809566350295062	18487.406692634562	9410.603672964822	87.44843218773173	0.007082152974504249	0.018767705382436262	0.012039660056657223	0.013279036827195468	5.409087475737757e-05	0.00010626310859024294	0.011435310788113724	5.564520616548884e-05	17971.0	11138.0	12531.971156153477	157050301.0586627		20200.16041076487	13545.935702419867	156.07470284870058	0.0056657223796034	0.007082152974504249	0.006373937677053824	0.006373937677053824	4.9504557373073625e-05	7.382288104478146e-05	0.0064071882358116925	4.9228345681443374e-05	20313.5	10331.5	11974.474699283166	143388044.32377267	20200.267705382437	13546.046901271007	156.07476022777018	0.0056657223796034	0.007082152974504249	0.006373937677053824	0.006373937677053824	4.950429442742218e-05	7.382227503628171e-05	0.006407185880283488	4.9228345681443374e-05	20313.5	10331.5	11974.482962479095	143388242.2187021	0.9965881010128737	0.003412067323248169	20200.214058073656	13545.991305900488	156.0747315510639	0.0056657223796034	0.007082152974504249	0.006373937677053824	0.006373937677053824	4.9504425899898735e-05	7.38225780171888e-05	0.006407187057520736	4.9228345681443374e-05	20313.5	10331.5	11974.478829704549	143388143.24304244	1432218103.0	30.0	16774.55771954674	6537.656081087781	60.740626292104764	0.0084985835694051	0.030453257790368272	0.017705382436260624	0.02018413597733711	5.961409038133618e-05	0.00015296001924800133	0.01646344565482333	6.45577792123951e-05	15490.0	11398.0	12839.189285437444	164844781.50729167	16774.640934844192	6537.719392658634	60.740708179934515	0.0084985835694051	0.030453257790368272	0.017705382436260624	0.02018413597733711	5.961379464896953e-05	0.0001529585379762436	0.01646342345956293	6.45577792123951e-05	15490.0	11398.0	12839.209477193648	164845299.9992592	0.8272621545941581	0.17274636462749438	16774.59932719547	6537.6877549776245	60.740667377984956	0.0084985835694051	0.030453257790368272	0.017705382436260624	0.02018413597733711	5.9613942514786086e-05	0.00015295927818495555	0.01646343451870671	6.45577792123951e-05	15490.0	11398.0	12839.199380494025	164845040.73207816	COMPLETE
1	0.0004643728870874238	2021-11-10 21:09:35.050183	2021-11-10 21:15:58.235589	0 days 00:06:23.185406	1	relu	96	1	34	0.07392327540677424	0.9596563649692735	256	20221.428293201134	14304.55238655514	2153.42683242594	0.0	0.0012393767705382436	0.00017705382436260624	0.0003541076487252125	4.945249096653676e-05	6.990781486737752e-05	0.00046437612132539994	4.961917284838862e-05	20153.5	10658.5	12060.32742260914	145451497.540538	20222.09950424929	14305.201801428466	2153.4568200032018	0.0	0.0012393767705382436	0.00017705382436260624	0.0003541076487252125	4.9450849541605164e-05	6.990464125435432e-05	0.0004643696547388924	4.961671090823389e-05	20154.5	10659.0	12060.308944939741	145451051.8473935	0.9974574784408293	0.0025426469776186345	20221.763898725214	14304.877108621176	2153.4418304911455	0.0	0.0012393767705382436	0.00017705382436260624	0.0003541076487252125	4.945167024045021e-05	6.990622795335487e-05	0.0004643728870874238	4.961794184777215e-05	20154.0	10658.75	12060.318174432912	145451274.46855682		19971.650849858357	14152.90103455701	3103.5033667160365	0.0	0.0003541076487252125	0.0	0.0003541076487252125	5.007097347724223e-05	7.065689200809848e-05	0.00032221650239682104	5.0822046603816735e-05	19676.5	10525.0	11945.854310695899	142703435.2123718	19972.343130311616	14153.569155195093	3103.575670578702	0.0	0.0003541076487252125	0.0	0.0003541076487252125	5.006923791942671e-05	7.06535566424917e-05	0.00032220899573347185	5.081429914377906e-05	19679.5	10524.5	11945.845058676336	142703214.1659018	0.9853288928801435	0.014671830962292853	19971.996990084986	14153.235109544026	3103.539529540139	0.0	0.0003541076487252125	0.0	0.0003541076487252125	5.007010568329476e-05	7.065522421270772e-05	0.00032221274789052647	5.0818172578514075e-05	19678.0	10524.75	11945.8496750991	142703324.46006528	2160089180.0	50.0	20471.20573654391	14457.828715122205	1648.7074604725906	0.0	0.002124645892351275	0.0003541076487252125	0.0003541076487252125	4.884910116529496e-05	6.916667915383776e-05	0.0006065357402539786	4.826837214914927e-05	20717.5	10826.0	12168.59820711895	148074782.32629853	20471.85587818697	14458.45894669467	1648.722211140063	0.0	0.002124645892351275	0.0003541076487252125	0.0003541076487252125	4.8847549824025144e-05	6.916366423882323e-05	0.0006065303137443131	4.8264877648535163e-05	20719.0	10827.0	12168.57152817208	148074133.03624022	1.0095813529260147	-0.00958182546675479	20471.530807365438	14458.143845484858	1648.7148377164137	0.0	0.002124645892351275	0.0003541076487252125	0.0003541076487252125	4.8848325482343054e-05	6.916517159374441e-05	0.0006065330262843212	4.826662483559181e-05	20718.25	10826.25	12168.58485855052	148074457.45974496	COMPLETE
2	0.009598750247437905	2021-11-10 21:15:58.241469	2021-11-10 21:17:54.729886	0 days 00:01:56.488417	3	softplus	32	2	9	0.033177426552659435	0.6266697675026194	512	18941.065509915014	9183.686635387454	104.1802204405556	0.004072237960339943	0.018944759206798868	0.010623229461756374	0.013101983002832862	5.2795340340095094e-05	0.0001088887327826175	0.00959875104670749	5.253756435851634e-05	19034.0	11754.5	12972.410758517695	168283440.88770562	18941.165368271955	9183.761442202516	104.18023778646425	0.004072237960339943	0.018944759206798868	0.010623229461756374	0.013101983002832862	5.279506200157484e-05	0.00010888784582367949	0.00959874944852474	5.253756435851634e-05	19034.0	11754.5	12972.420233881721	168283686.7244239	0.9342882915335525	0.06571494991801274	18941.115439093486	9183.724040766227	104.18022911544341	0.004072237960339943	0.018944759206798868	0.010623229461756374	0.013101983002832862	5.2795201170468106e-05	0.00010888828927796995	0.009598750247437905	5.253756435851634e-05	19034.0	11754.5	12972.415495232075	168283563.78093725		20893.654036827196	13098.042655025278	187.9713522800382	0.0028328611898017	0.010269121813031162	0.004957507082152974	0.006373937677053824	4.786142233605467e-05	7.634728534162574e-05	0.005319959599536253	4.6858160348624716e-05	21341.0	10801.5	12373.897498560611	153113339.30488455	20893.763101983004	13098.153721496898	187.97141218891164	0.0028328611898017	0.010269121813031162	0.004957507082152974	0.006373937677053824	4.786117250008885e-05	7.634663795087274e-05	0.005319957903997646	4.6855964764314496e-05	21342.0	10800.5	12373.893217403587	153113233.3557065	1.0308020145943697	-0.03080353430280769	20893.7085694051	13098.098191217083	187.9713822422453	0.0028328611898017	0.010269121813031162	0.004957507082152974	0.006373937677053824	4.786129741774573e-05	7.634696162764675e-05	0.005319958751546897	4.685706253074995e-05	21341.5	10801.0	12373.89535690052	153113286.3035243	2567052529.0	30.0	16988.476983002834	6439.137697008162	72.0588678032218	0.005311614730878187	0.02762039660056657	0.016288951841359773	0.019830028328611898	5.886342848746897e-05	0.00015530029750173433	0.013877542493878724	6.187353050365054e-05	16162.0	12673.0	13260.027849128694	175828338.5596685	16988.567634560906	6439.187997073452	72.0588755962369	0.005311614730878187	0.02762039660056657	0.016288951841359773	0.019830028328611898	5.886311439027016e-05	0.0001552990843650613	0.013877540993051834	6.187353050365054e-05	16162.0	12673.0	13260.04767237864	175828864.27375418	0.8378120570515875	0.16219594186163322	16988.52230878187	6439.162848351705	72.05887170043724	0.005311614730878187	0.02762039660056657	0.016288951841359773	0.019830028328611898	5.8863271438450556e-05	0.00015529969089941243	0.013877541743328909	6.187353050365054e-05	16162.0	12673.0	13260.037759873463	175828601.39327005	COMPLETE
3	0.0034576425623067653	2021-11-10 21:17:54.732615	2021-11-10 21:23:35.879207	0 days 00:05:41.146592	2	relu	352	1	8	0.09724272368326649	0.5240810380371521	768	20135.015580736545	13052.95527153385	289.2124807510762	0.0026558073654390935	0.00424929178470255	0.0028328611898017	0.003186968838526912	4.966472441951891e-05	7.661100334732782e-05	0.0034576654416954267	4.9194441028163815e-05	20327.5	10982.0	12372.018407091415	153066839.4654088	20135.622344192634	13053.617613895487	289.21629647951926	0.0026558073654390935	0.00424929178470255	0.0028328611898017	0.003186968838526912	4.966322783106888e-05	7.660711609443092e-05	0.0034576198235455055	4.919323101141283e-05	20328.0	10983.5	12372.033184234613	153067205.11180246	0.9931935008482546	0.006806834905264014	20135.31896246459	13053.28651959042	289.2143944840991	0.0026558073654390935	0.00424929178470255	0.0028328611898017	0.003186968838526912	4.966397611401924e-05	7.66090592203884e-05	0.0034576425623067653	4.9193836012347655e-05	20327.75	10982.75	12372.025787519464	153067022.0870466		21009.428116147308	14485.571804658397	608.0365171298765	0.000708215297450425	0.0028328611898017	0.0010623229461756375	0.00141643059490085	4.759767826480844e-05	6.903420959042923e-05	0.0016446380633852622	4.63145219183475e-05	21591.5	10108.0	12010.376308274544	144249139.06636247	21010.059844192634	14486.334519375043	608.0588398841501	0.000708215297450425	0.0028328611898017	0.0010623229461756375	0.00141643059490085	4.7596247103332685e-05	6.903057489543194e-05	0.0016445776862491206	4.631023224581471e-05	21593.5	10106.5	12010.375938661991	144249130.1879909	1.0365266821316523	-0.036528484283484985	21009.743980169973	14485.95327393868	608.0477173666126	0.000708215297450425	0.0028328611898017	0.0010623229461756375	0.00141643059490085	4.759696267331239e-05	6.903239166172622e-05	0.0016446077691581336	4.631237698274864e-05	21592.5	10107.25	12010.37611494387	144249134.4224142	2377521533.0	30.0	19260.60304532578	11762.02386887283	189.72837806148965	0.004603399433427762	0.0056657223796034	0.004603399433427762	0.004957507082152974	5.191945432065186e-05	8.501938196592279e-05	0.0052706928200055925	5.212133847597206e-05	19186.0	11565.5	12663.149106769933	160355345.30028817	19261.184844192634	11762.598232278977	189.72948890090998	0.004603399433427762	0.0056657223796034	0.004603399433427762	0.004957507082152974	5.191788605369758e-05	8.501523050033243e-05	0.005270661960841891	5.212133847597206e-05	19186.0	11566.5	12663.174884396152	160355998.15280148	0.9498771513617449	0.05012532063653896	19260.893944759206	11762.311098232129	189.7289347383318	0.004603399433427762	0.0056657223796034	0.004603399433427762	0.004957507082152974	5.191867017533187e-05	8.501730583799129e-05	0.005270677355455396	5.212133847597206e-05	19186.0	11566.0	12663.161987769912	160355671.52850085	COMPLETE
4	0.007102071850299892	2021-11-10 21:23:35.884042	2021-11-10 21:26:04.846834	0 days 00:02:28.962792	3	softplus	96	1	14	0.05060273449871402	0.772846281971171	1024	18858.72804532578	10191.030585035029	140.80395257730868	0.004072237960339943	0.0113314447592068	0.007082152974504249	0.008144475920679886	5.3025845518136863e-05	9.81255027797135e-05	0.0071020733558665415	5.351170568561873e-05	18687.5	10955.5	12500.33290267948	156258322.67781118	18858.87004249292	10191.146102129323	140.80401224654116	0.004072237960339943	0.0113314447592068	0.007082152974504249	0.008144475920679886	5.302544626198674e-05	9.812439052277559e-05	0.00710207034618479	5.351027397260274e-05	18688.0	10955.5	12500.346672378362	156258666.9296408	0.9302279581033969	0.06977548363780406	18858.79904390935	10191.088347421266	140.8039824263076	0.004072237960339943	0.0113314447592068	0.007082152974504249	0.008144475920679886	5.302564588931026e-05	9.812494661112795e-05	0.007102071850299892	5.3510989819534185e-05	18687.75	10955.5	12500.339786078806	156258494.76742473		20248.459985835692	13383.008552511763	256.75082940025675	0.002478753541076487	0.008144475920679886	0.003186968838526912	0.0035410764872521247	4.938647189462928e-05	7.472161405832152e-05	0.0038948267561039474	4.8979991673401416e-05	20416.5	10169.0	11920.630331540011	142101427.50123173	20248.609773371103	13383.15243454109	256.7509455634659	0.002478753541076487	0.008144475920679886	0.003186968838526912	0.0035410764872521247	4.938610656199704e-05	7.472081072760269e-05	0.003894824993946561	4.8979991673401416e-05	20416.5	10169.0	11920.637725379229	142101603.7797345	0.9989720339568149	0.0010280167609284518	20248.534879603398	13383.080496520079	256.75088749379296	0.002478753541076487	0.008144475920679886	0.003186968838526912	0.0035410764872521247	4.9386289227637525e-05	7.47212123740886e-05	0.0038948258748440563	4.8979991673401416e-05	20416.5	10169.0	11920.634026864864	142101515.60244843	3450452698.0	30.0	17468.996104815866	7760.370471079702	96.99960853906528	0.0056657223796034	0.01451841359773371	0.010977337110481586	0.012747875354107648	5.7244274026961356e-05	0.00012885982746914786	0.010309319955629136	6.153467478924374e-05	16251.0	11425.5	12905.52238855304	166552508.12144375	17469.130311614732	7760.462968866081	96.99964859481085	0.0056657223796034	0.01451841359773371	0.010977337110481586	0.012747875354107648	5.724383424715358e-05	0.0001288582915751114	0.01030931569842302	6.153088850603002e-05	16252.0	11425.0	12905.540555915677	166552977.04038432	0.8615105843357188	0.1384962457947937	17469.0632082153	7760.416724083155	96.99962857888657	0.0056657223796034	0.01451841359773371	0.010977337110481586	0.012747875354107648	5.724405413621281e-05	0.00012885905944930347	0.010309317825755728	6.153278158939175e-05	16251.5	11425.25	12905.531470899467	166552742.54637653	COMPLETE
5	0.013481241628145563	2021-11-10 21:26:04.851682	2021-11-10 21:31:58.471486	0 days 00:05:53.619804	2	softplus	160	2	62	0.031148116133102796	0.5467942926421837	768	18756.269652974504	8906.35389136269	74.17712471619228	0.010446175637393768	0.019830028328611898	0.012039660056657223	0.015580736543909348	5.331550561502046e-05	0.00011227939201582724	0.013481245111967893	5.299417064122947e-05	18870.0	12008.5	13054.815003864018	170428194.78511307	18756.44157223796	8906.486350810956	74.17716300052174	0.010446175637393768	0.019830028328611898	0.012039660056657223	0.015580736543909348	5.3315016931576916e-05	0.00011227772216918603	0.013481238154025467	5.299417064122947e-05	18870.0	12008.5	13054.83137804787	170428622.30926323	0.9251748397314197	0.07482885127188144	18756.355612606232	8906.420128861653	74.17714388504413	0.010446175637393768	0.019830028328611898	0.012039660056657223	0.015580736543909348	5.331526127217888e-05	0.0001122785569882848	0.013481241628145563	5.299417064122947e-05	18870.0	12008.5	13054.823189185125	170428408.50088567		21045.020538243625	13170.142295681055	100.88410554581482	0.009206798866855524	0.010623229461756374	0.009560906515580737	0.009915014164305949	4.7517178621079075e-05	7.592932388649549e-05	0.009912364238050034	4.502070952638214e-05	22212.0	10626.0	12362.009524965142	152819279.4953289	21045.217776203965	13170.380192884077	100.88422495253322	0.009206798866855524	0.010623229461756374	0.009560906515580737	0.009915014164305949	4.7516733285160386e-05	7.592795237151145e-05	0.00991235250576101	4.501868275334264e-05	22213.0	10627.0	12361.993074232618	152818872.76737523	1.0382719349503458	-0.03827382320938488	21045.119157223795	13170.261263420192	100.88416534545848	0.009206798866855524	0.010623229461756374	0.009560906515580737	0.009915014164305949	4.751695595207629e-05	7.592863801247854e-05	0.009912358362441635	4.501969611705121e-05	22212.5	10626.5	12362.001297563755	152819076.08096796	1164866355.0	30.0	16467.518767705384	6022.952361281939	58.650593011911404	0.011685552407932011	0.02903682719546742	0.01451841359773371	0.021246458923512748	6.0725602569897176e-05	0.0001660315307204518	0.017050125985885754	6.671559143371805e-05	14989.0	12491.5	13325.177253802549	177560348.84525684	16467.665368271955	6023.022718815767	58.65060052324632	0.011685552407932011	0.02903682719546742	0.01451841359773371	0.021246458923512748	6.072506197063535e-05	0.00016602959123431925	0.017050123802289926	6.671559143371805e-05	14989.0	12491.0	13325.215901720661	177561378.82746917	0.8121216745282223	0.18788759140359845	16467.59206798867	6022.987541797057	58.65059676839852	0.011685552407932011	0.02903682719546742	0.01451841359773371	0.021246458923512748	6.0725332269063106e-05	0.00016603056092353026	0.017050124893849487	6.671559143371805e-05	14989.0	12491.25	13325.196576203392	177560863.7944626	COMPLETE
6		2021-11-10 21:31:58.473724	2021-11-10 21:33:57.101922	0 days 00:01:58.628198	3	softplus	352	2	1	0.0590399057822482	0.6147388445597901	256																																																CUDA out of memory. Tried to allocate 3.40 GiB (GPU 0; 11.17 GiB total capacity; 6.99 GiB already allocated; 298.81 MiB free; 10.40 GiB reserved in total by PyTorch)																																																																																																	FAIL
7	0.0007365704063703758	2021-11-10 21:33:57.104360	2021-11-10 21:50:35.496387	0 days 00:16:38.392027	3	relu	352	2	71	0.04222007659369491	0.27143841981295225	256	20049.76221671388	13241.541871862095	1357.6066728499916	0.00017705382436260624	0.0017705382436260624	0.00017705382436260624	0.00017705382436260624	4.987590322474648e-05	7.551990619196484e-05	0.0007365903689179161	4.991763590076374e-05	20033.0	11653.0	12658.770828804261	160244478.89618573	20050.537535410764	13242.31578495854	1357.6799173996262	0.00017705382436260624	0.0017705382436260624	0.00017705382436260624	0.00017705382436260624	4.9873974612098276e-05	7.551549262522974e-05	0.0007365506311055311	4.9910161708923936e-05	20036.0	11653.5	12658.751116255813	160243979.8233078	0.9889924557470767	0.011008087237155184	20050.14987606232	13241.928895649597	1357.6434667362425	0.00017705382436260624	0.0017705382436260624	0.00017705382436260624	0.00017705382436260624	4.987493889977801e-05	7.551769896065009e-05	0.0007365704063703758	4.99138985250443e-05	20034.5	11653.25	12658.760960558006	160244229.05654743		20193.131728045326	13333.473817920485	982.9553213328275	0.0003541076487252125	0.0028328611898017	0.0003541076487252125	0.0003541076487252125	4.952178856988019e-05	7.499920978252328e-05	0.0010173402374423907	4.9262297100913814e-05	20299.5	11318.5	12538.153200202221	157205285.67174122	20193.89695467422	13334.203393498874	982.9662446452129	0.0003541076487252125	0.0028328611898017	0.0003541076487252125	0.0003541076487252125	4.951991199343686e-05	7.499510623090935e-05	0.0010173289321455134	4.925380485642516e-05	20303.0	11322.0	12538.143533217579	157205043.2595658	0.9962575669928866	0.00374261765110806	20193.514341359773	13333.838626288463	982.9607852480381	0.0003541076487252125	0.0028328611898017	0.0003541076487252125	0.0003541076487252125	4.952085026388046e-05	7.499715783483685e-05	0.0010173345824245291	4.9258050612647e-05	20301.25	11320.25	12538.148354808964	157205164.16719872	2143855911.0	40.0	19906.392705382437	13150.243780328128	2193.749785587036	0.0	0.000708215297450425	0.0	0.0	5.023511867771063e-05	7.60442176361728e-05	0.00045584050039344174	5.062906614687492e-05	19751.5	11858.5	12776.64128349354	163242562.48707145	19907.178116147308	13151.06138504371	2194.077906958901	0.0	0.000708215297450425	0.0	0.0	5.023313671910486e-05	7.603948994848953e-05	0.0004557723300655485	5.0626502974307047e-05	19752.5	11858.0	12776.611935128449	163241812.5408667	0.9817301664698654	0.018270734576231518	19906.78541076487	13150.65269589581	2193.914724040157	0.0	0.000708215297450425	0.0	0.0	5.0234127678858494e-05	7.604185306422778e-05	0.0004558062303162227	5.062778452814905e-05	19752.0	11858.25	12776.62659727035	163242187.20607612	COMPLETE
